,Model,Task,Accuracy,F1,Precision,Recall,Specificity
843,Untrained,PED,0.4765458106994629,0.0,0.0,0.0,0.4765458106994629
844,Untrained,Background,0.1241915225982666,0.21685391664505005,0.9887359142303467,0.12178181856870651,0.679995596408844
845,Untrained,IRF,0.2842693328857422,0.007198327220976353,0.0036208450328558683,0.6010714769363403,0.2828958332538605
846,Untrained,SRD,0.7567849159240723,0.0,0.0,0.0,0.7567849159240723
847,Untrained,PED,0.501741886138916,0.0,0.0,0.0,0.501741886138916
848,Untrained,Background,0.07933592796325684,0.1470087766647339,1.0,0.07933592796325684,0.0
849,Untrained,IRF,0.31747889518737793,0.0,0.0,0.0,0.31747889518737793
850,Untrained,SRD,0.7795066833496094,0.0,0.0,0.0,0.7795066833496094
851,Untrained,PED,0.5119993686676025,0.0,0.0,0.0,0.5119993686676025
852,Untrained,Background,0.08414220809936523,0.1534087061882019,0.9955093264579773,0.0831078439950943,0.7563624978065491
853,Untrained,IRF,0.31009817123413086,0.0,0.0,0.0,0.31009817123413086
854,Untrained,SRD,0.7651169300079346,0.0,0.0,0.0,0.7651169300079346
855,Untrained,PED,0.4961400032043457,0.0014279207680374384,0.0007161409012041986,0.23448169231414795,0.49654263257980347
856,Untrained,Background,0.1263446807861328,0.20369254052639008,0.9595298171043396,0.11394008249044418,0.7560473084449768
857,Untrained,IRF,0.3035588264465332,0.0,0.0,0.0,0.3035588264465332
858,Untrained,SRD,0.7696423530578613,0.0,0.0,0.0,0.7696423530578613
859,Untrained,PED,0.5088338851928711,0.030278325080871582,0.015739483758807182,0.39692452549934387,0.5110384225845337
860,Untrained,Background,0.1803891658782959,0.28391411900520325,0.9286490082740784,0.16757294535636902,0.58925461769104
861,Untrained,IRF,0.33205294609069824,0.0,0.0,0.0,0.33205294609069824
862,Untrained,SRD,0.7738916873931885,0.0,0.0,0.0,0.7738916873931885
863,Untrained,PED,0.4893069267272949,0.045357510447502136,0.024044841527938843,0.3991747498512268,0.49213218688964844
864,Untrained,Background,0.18366217613220215,0.2641454041004181,0.9193811416625977,0.15422818064689636,0.7430012822151184
865,Untrained,IRF,0.27860522270202637,0.0,0.0,0.0,0.27860522270202637
866,Untrained,SRD,0.7376790046691895,0.0011021654354408383,0.0005516767269000411,0.5118044018745422,0.7377429008483887
867,Untrained,PED,0.4710652828216553,0.101506307721138,0.055434033274650574,0.6010522842407227,0.46426570415496826
868,Untrained,Background,0.16039371490478516,0.21421584486961365,0.8578357696533203,0.12238923460245132,0.7078332304954529
869,Untrained,IRF,0.30306100845336914,0.0,0.0,0.0,0.30306100845336914
870,Untrained,SRD,0.7677979469299316,0.04214300960302353,0.022164633497595787,0.4272524118423462,0.7719187140464783
871,Untrained,PED,0.41507697105407715,0.09288538247346878,0.05059842765331268,0.5654661655426025,0.40666696429252625
872,Untrained,Background,0.15431594848632812,0.20580250024795532,0.8348119258880615,0.11736840754747391,0.673595130443573
873,Untrained,IRF,0.3387722969055176,0.0,0.0,0.0,0.3387722969055176
874,Untrained,SRD,0.7462019920349121,0.21153777837753296,0.12786351144313812,0.6120936274528503,0.7541007399559021
875,Untrained,PED,0.4004848003387451,0.021383969113230705,0.010883918032050133,0.6063073873519897,0.3982369601726532
876,Untrained,Background,0.3130784034729004,0.47686171531677246,1.0,0.3130784034729004,0.0
877,Untrained,IRF,0.4194455146789551,0.0,0.0,0.0,0.4194455146789551
878,Untrained,SRD,0.759427547454834,0.0,0.0,0.0,0.759427547454834
879,Untrained,PED,0.6587066650390625,0.0,0.0,0.0,0.6587066650390625
880,Untrained,Background,0.3069419860839844,0.46971020102500916,1.0,0.3069419860839844,0.0
881,Untrained,IRF,0.4227864742279053,0.0,0.0,0.0,0.4227864742279053
882,Untrained,SRD,0.7599818706512451,0.0,0.0,0.0,0.7599818706512451
883,Untrained,PED,0.6580724716186523,0.0,0.0,0.0,0.6580724716186523
884,Untrained,Background,0.2465190887451172,0.3955319821834564,1.0,0.2465190887451172,0.0
885,Untrained,IRF,0.4400062561035156,0.0,0.0,0.0,0.4400062561035156
886,Untrained,SRD,0.7583518028259277,0.0,0.0,0.0,0.7583518028259277
887,Untrained,PED,0.6434025764465332,0.0,0.0,0.0,0.6434025764465332
888,Untrained,Background,0.22110414505004883,0.36211737990379333,0.9998156428337097,0.22109775245189667,0.32677164673805237
889,Untrained,IRF,0.4199256896972656,0.0,0.0,0.0,0.41995111107826233
890,Untrained,SRD,0.7557528018951416,0.0,0.0,0.0,0.7557528018951416
891,Untrained,PED,0.6408743858337402,0.0,0.0,0.0,0.6408743858337402
892,Untrained,Background,0.23764252662658691,0.38349100947380066,0.9929628968238831,0.2376336008310318,0.24166128039360046
893,Untrained,IRF,0.45083022117614746,0.0011734142899513245,0.0005890812026336789,0.1455777883529663,0.45150813460350037
894,Untrained,SRD,0.764838457107544,0.0,0.0,0.0,0.764838457107544
895,Untrained,PED,0.6580169200897217,0.0,0.0,0.0,0.6580169200897217
896,Untrained,Background,0.20755577087402344,0.34109175205230713,0.9685747027397156,0.20699304342269897,0.26882171630859375
897,Untrained,IRF,0.38146495819091797,0.007025735918432474,0.0035649556666612625,0.24042542278766632,0.3827604055404663
898,Untrained,SRD,0.7553563117980957,0.0,0.0,0.0,0.7553563117980957
899,Untrained,PED,0.6027672290802002,0.0,0.0,0.0,0.6027672290802002
900,Untrained,Background,0.24106931686401367,0.38351351022720337,0.917599618434906,0.24241600930690765,0.19102339446544647
901,Untrained,IRF,0.3681936264038086,0.018863817676901817,0.009831997565925121,0.23178476095199585,0.37186428904533386
902,Untrained,SRD,0.7725915908813477,0.0,0.0,0.0,0.7725915908813477
903,Untrained,PED,0.6045098304748535,0.0,0.0,0.0,0.6045098304748535
904,Untrained,Background,0.2316441535949707,0.3611343801021576,0.8890324831008911,0.22658851742744446,0.3481636047363281
905,Untrained,IRF,0.33487749099731445,0.04928072169423103,0.026188863441348076,0.4167271852493286,0.3313455879688263
906,Untrained,SRD,0.7720150947570801,0.00010038333857664838,5.0239788834005594e-05,0.052401747554540634,0.7721722722053528
907,Untrained,PED,0.5532069206237793,0.0,0.0,0.0,0.5532069206237793
908,Untrained,Background,0.23375272750854492,0.3666554391384125,0.9203272461891174,0.22893026471138,0.3837141692638397
909,Untrained,IRF,0.3498384952545166,0.033830076456069946,0.017726505175232887,0.36950868368148804,0.34921330213546753
910,Untrained,SRD,0.791318416595459,0.0007329469663091004,0.0003670912410598248,0.21777476370334625,0.7915200591087341
911,Untrained,PED,0.5724198818206787,0.0,0.0,0.0,0.5724198818206787
912,Untrained,Background,0.27187514305114746,0.42493489384651184,0.9462463855743408,0.27398788928985596,0.15751425921916962
913,Untrained,IRF,0.3945882320404053,0.018791217356920242,0.009680197574198246,0.31958937644958496,0.395973801612854
914,Untrained,SRD,0.8050887584686279,0.0,0.0,0.0,0.8050887584686279
915,Untrained,PED,0.6364872455596924,0.0,0.0,0.0,0.6364872455596924
916,Untrained,Background,0.32628631591796875,0.4915795922279358,0.9854954481124878,0.3274609446525574,0.10917146503925323
917,Untrained,IRF,0.4081273078918457,0.0014368081465363503,0.0007249859627336264,0.0791315883398056,0.4099072515964508
918,Untrained,SRD,0.7668430805206299,0.0,0.0,0.0,0.7668430805206299
919,Untrained,PED,0.6707816123962402,0.0,0.0,0.0,0.6707816123962402
920,Untrained,Background,0.2868335247039795,0.44575777649879456,0.9988300204277039,0.28689709305763245,0.12047440558671951
921,Untrained,IRF,0.40665507316589355,0.0002948498004116118,0.00014751983690075576,0.22908863425254822,0.40672293305397034
922,Untrained,SRD,0.7598156929016113,0.0,0.0,0.0,0.7598156929016113
923,Untrained,PED,0.6523551940917969,0.0,0.0,0.0,0.6523551940917969
924,Untrained,Background,0.2758166790008545,0.4323766529560089,1.0,0.2758166790008545,0.0
925,Untrained,IRF,0.40003156661987305,0.0,0.0,0.0,0.40003156661987305
926,Untrained,SRD,0.7405943870544434,0.0,0.0,0.0,0.7405943870544434
927,Untrained,PED,0.6622819900512695,0.0,0.0,0.0,0.6622819900512695
928,Untrained,Background,0.27292418479919434,0.42881453037261963,1.0,0.27292418479919434,0.0
929,Untrained,IRF,0.3668241500854492,0.0,0.0,0.0,0.3668241500854492
930,Untrained,SRD,0.7333827018737793,0.0,0.0,0.0,0.7333827018737793
931,Untrained,PED,0.6333749294281006,0.0,0.0,0.0,0.6333749294281006
932,Untrained,Background,0.26074790954589844,0.4136400520801544,1.0,0.26074790954589844,0.0
933,Untrained,IRF,0.372239351272583,0.0,0.0,0.0,0.372239351272583
934,Untrained,SRD,0.7499918937683105,0.0,0.0,0.0,0.7499918937683105
935,Untrained,PED,0.628340482711792,0.0,0.0,0.0,0.628340482711792
936,Untrained,Background,0.30562376976013184,0.4681651294231415,1.0,0.30562376976013184,0.0
937,Untrained,IRF,0.44335222244262695,0.0,0.0,0.0,0.44335222244262695
938,Untrained,SRD,0.7803099155426025,0.0,0.0,0.0,0.7803099155426025
939,Untrained,PED,0.6560101509094238,0.0,0.0,0.0,0.6560101509094238
940,Untrained,Background,0.3804943561553955,0.5512436032295227,1.0,0.3804943561553955,0.0
941,Untrained,IRF,0.5190250873565674,0.0,0.0,0.0,0.5190250873565674
942,Untrained,SRD,0.7816295623779297,0.0,0.0,0.0,0.7816295623779297
943,Untrained,PED,0.6722190380096436,0.0,0.0,0.0,0.6722190380096436
944,Untrained,Background,0.3683037757873535,0.538241982460022,0.9995378255844116,0.3682782053947449,0.45076924562454224
945,Untrained,IRF,0.502833366394043,0.0,0.0,0.0,0.502833366394043
946,Untrained,SRD,0.781604528427124,0.0006480393349193037,0.00032447988633066416,0.22846153378486633,0.7817760109901428
947,Untrained,PED,0.6736457347869873,0.0,0.0,0.0,0.6736457347869873
948,Untrained,Background,0.3828465938568115,0.55362868309021,0.9965452551841736,0.383279412984848,0.0847039446234703
949,Untrained,IRF,0.5052785873413086,0.0,0.0,0.0,0.5052785873413086
950,Untrained,SRD,0.7883949279785156,0.0012603302020579576,0.0006345062865875661,0.09210526198148727,0.7894057035446167
951,Untrained,PED,0.6720609664916992,0.0,0.0,0.0,0.6720609664916992
952,Untrained,Background,0.40488100051879883,0.5762889385223389,0.993037223815918,0.4059314727783203,0.05674433335661888
953,Untrained,IRF,0.5080857276916504,0.0,0.0,0.0,0.5080857276916504
954,Untrained,SRD,0.7890300750732422,0.001962526934221387,0.000995430164039135,0.06894911825656891,0.7912029027938843
955,Untrained,PED,0.6684274673461914,0.0,0.0,0.0,0.6684274673461914
956,Untrained,Background,0.3899855613708496,0.5608451962471008,0.9867329597473145,0.3917573094367981,0.08080174028873444
957,Untrained,IRF,0.49869823455810547,0.0,0.0,0.0,0.49869823455810547
958,Untrained,SRD,0.7958409786224365,0.0022162485402077436,0.0011356620816513896,0.04569918289780617,0.7995813488960266
959,Untrained,PED,0.6629211902618408,0.0001315420086029917,6.591495184693485e-05,0.030116580426692963,0.6633874177932739
960,Untrained,Background,0.4254024028778076,0.5965704321861267,0.9587199091911316,0.433005690574646,0.029706351459026337
961,Untrained,IRF,0.5143482685089111,0.0,0.0,0.0,0.5143482685089111
962,Untrained,SRD,0.8011140823364258,0.0038023721426725388,0.001988364616408944,0.04336220398545265,0.8078054785728455
963,Untrained,PED,0.6531209945678711,0.00016630496247671545,8.564564632251859e-05,0.002856468316167593,0.659755289554596
964,Untrained,Background,0.43253111839294434,0.603301465511322,0.9498095512390137,0.4420378506183624,0.04306497797369957
965,Untrained,IRF,0.5023295879364014,0.0,0.0,0.0,0.5023295879364014
966,Untrained,SRD,0.8081269264221191,0.006280097644776106,0.003282171208411455,0.07251625508069992,0.8143291473388672
967,Untrained,PED,0.637873649597168,0.0008275629952549934,0.000432227534474805,0.009695718064904213,0.6477424502372742
968,Untrained,Background,0.4456899166107178,0.6161790490150452,0.9452558755874634,0.457060307264328,0.02829323522746563
969,Untrained,IRF,0.5047411918640137,0.0,0.0,0.0,0.5048131942749023
970,Untrained,SRD,0.7869863510131836,0.0031197001226246357,0.0016057927859947085,0.054519928991794586,0.7914918661117554
971,Untrained,PED,0.6491024494171143,0.0012120332103222609,0.0006431080983020365,0.010507365688681602,0.6623097658157349
972,Untrained,Background,0.4346318244934082,0.60582435131073,0.9394986629486084,0.4470493495464325,0.005803314037621021
973,Untrained,IRF,0.5057668685913086,0.00025271426420658827,0.00012709031580016017,0.021902691572904587,0.5071507692337036
974,Untrained,SRD,0.8116137981414795,0.0011478313244879246,0.0005822655512019992,0.040021155029535294,0.8137063384056091
975,Untrained,PED,0.6435279846191406,0.0006817398243583739,0.0003639108908828348,0.005383722018450499,0.6582737565040588
976,Untrained,Background,0.43897485733032227,0.6098564863204956,0.9291069507598877,0.4538939893245697,0.014404910616576672
977,Untrained,IRF,0.5357773303985596,0.0010937692131847143,0.0005534726660698652,0.04594431445002556,0.538502037525177
978,Untrained,SRD,0.8124263286590576,0.0,0.0,0.0,0.8125193119049072
979,Untrained,PED,0.6585171222686768,0.0012328710872679949,0.0006720639648847282,0.007447346113622189,0.6774792075157166
980,Untrained,Background,0.39486098289489746,0.5658040642738342,0.9518890380859375,0.402536004781723,0.02829640358686447
981,Untrained,IRF,0.5323538780212402,1.019652813738503e-06,5.115853696224804e-07,0.0001482799561927095,0.5332109928131104
982,Untrained,SRD,0.7891554832458496,0.0,0.0,0.0,0.7891554832458496
983,Untrained,PED,0.6644079685211182,0.00015911362424958497,8.430401794612408e-05,0.0014128213515505195,0.6771802306175232
984,Untrained,Background,0.38992786407470703,0.5605571866035461,0.9632735252380371,0.3952956795692444,0.052445635199546814
985,Untrained,IRF,0.5238974094390869,0.0,0.0,0.0,0.5238974094390869
986,Untrained,SRD,0.7563304901123047,0.0,0.0,0.0,0.7563304901123047
987,Untrained,PED,0.6526951789855957,0.00014139534323476255,7.403467316180468e-05,0.0015684961108490825,0.6630516648292542
988,Untrained,Background,0.3826756477355957,0.5533959269523621,0.9772892594337463,0.3859795928001404,0.02267722226679325
989,Untrained,IRF,0.516380786895752,0.0,0.0,0.0,0.516380786895752
990,Untrained,SRD,0.757896900177002,0.0,0.0,0.0,0.757896900177002
991,Untrained,PED,0.6479654312133789,3.927947909687646e-05,2.016053258557804e-05,0.0007602768600918353,0.6539052724838257
992,Untrained,Background,0.3845217227935791,0.5552064776420593,0.9797424674034119,0.3873586058616638,0.0469474159181118
993,Untrained,IRF,0.501089334487915,0.0,0.0,0.0,0.501089334487915
994,Untrained,SRD,0.7859458923339844,0.0,0.0,0.0,0.7859458923339844
995,Untrained,PED,0.6353321075439453,7.845495929359458e-06,4.014489604742266e-06,0.00017165417375508696,0.6406698226928711
996,Untrained,Background,0.4000282287597656,0.5714035034179688,0.9905876517295837,0.401501327753067,0.022626930847764015
997,Untrained,IRF,0.4992492198944092,0.0,0.0,0.0,0.4992492198944092
998,Untrained,SRD,0.8070135116577148,0.0,0.0,0.0,0.8070135116577148
999,Untrained,PED,0.6452503204345703,4.032437118439702e-06,2.0385614334372804e-06,0.00018395879305899143,0.6477681994438171
1000,Untrained,Background,0.3737640380859375,0.5440800786018372,0.9976117610931396,0.3740365505218506,0.09980805963277817
1001,Untrained,IRF,0.46465563774108887,0.0,0.0,0.0,0.46465563774108887
1002,Untrained,SRD,0.7932500839233398,0.0,0.0,0.0,0.7932500839233398
1003,Untrained,PED,0.6256678104400635,0.0,0.0,0.0,0.6262902021408081
1004,Untrained,Background,0.10931086540222168,0.1970788687467575,1.0,0.10931086540222168,0.0
1005,Untrained,IRF,0.31674814224243164,0.0,0.0,0.0,0.31674814224243164
1006,Untrained,SRD,0.776740312576294,0.0,0.0,0.0,0.776740312576294
1007,Untrained,PED,0.47037291526794434,0.0,0.0,0.0,0.47037291526794434
1008,Untrained,Background,0.09924840927124023,0.18057502806186676,1.0,0.09924840927124023,0.0
1009,Untrained,IRF,0.29158711433410645,0.0,0.0,0.0,0.29158711433410645
1010,Untrained,SRD,0.7696692943572998,0.0,0.0,0.0,0.7696692943572998
1011,Untrained,PED,0.43506836891174316,0.0,0.0,0.0,0.43506836891174316
1012,Untrained,Background,0.13207006454467773,0.22834351658821106,0.9442445635795593,0.12987542152404785,0.3251856565475464
1013,Untrained,IRF,0.2528376579284668,0.01347527839243412,0.006835608277469873,0.470106303691864,0.250453382730484
1014,Untrained,SRD,0.7476251125335693,0.0005627244245260954,0.00028178843786008656,0.1860174834728241,0.7478396892547607
1015,Untrained,PED,0.41701769828796387,0.0,0.0,0.0,0.41701769828796387
1016,Untrained,Background,0.08456683158874512,0.14895939826965332,0.9527950882911682,0.08079545199871063,0.5286523103713989
1017,Untrained,IRF,0.27692699432373047,0.013964769430458546,0.007063497789204121,0.6080407500267029,0.27411502599716187
1018,Untrained,SRD,0.7664451599121094,0.0,0.0,0.0,0.7664451599121094
1019,Untrained,PED,0.4085104465484619,0.0,0.0,0.0,0.4085104465484619
1020,Untrained,Background,0.0516047477722168,0.0981447622179985,1.0,0.0516047477722168,0.0
1021,Untrained,IRF,0.30390214920043945,0.0,0.0,0.0,0.30390214920043945
1022,Untrained,SRD,0.8046026229858398,0.0,0.0,0.0,0.8046026229858398
1023,Untrained,PED,0.3975675106048584,0.0,0.0,0.0,0.3975675106048584
1024,Untrained,Background,0.08900117874145508,0.16345469653606415,1.0,0.08900117874145508,0.0
1025,Untrained,IRF,0.26856088638305664,0.0,0.0,0.0,0.26856088638305664
1026,Untrained,SRD,0.7544684410095215,0.0,0.0,0.0,0.7544684410095215
1027,Untrained,PED,0.39679932594299316,0.0,0.0,0.0,0.39679932594299316
1028,Untrained,Background,0.28334856033325195,0.44157692790031433,1.0,0.28334856033325195,0.0
1029,Untrained,IRF,0.429140567779541,0.0,0.0,0.0,0.429140567779541
1030,Untrained,SRD,0.850590705871582,0.0,0.0,0.0,0.850590705871582
1031,Untrained,PED,0.7259442806243896,0.0,0.0,0.0,0.7259442806243896
1032,Untrained,Background,0.2606172561645508,0.4134756326675415,1.0,0.2606172561645508,0.0
1033,Untrained,IRF,0.40968775749206543,0.0,0.0,0.0,0.40968775749206543
1034,Untrained,SRD,0.8463850021362305,0.0,0.0,0.0,0.8463850021362305
1035,Untrained,PED,0.7159357070922852,0.0,0.0,0.0,0.7159357070922852
1036,Untrained,Background,0.31218743324279785,0.47582751512527466,1.0,0.31218743324279785,0.0
1037,Untrained,IRF,0.43501758575439453,0.0,0.0,0.0,0.43501758575439453
