,Model,Task,Accuracy,F1,Precision,Recall,Specificity
1090,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1091,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1092,source_spectralis_topcon,Background,0.9999926090240479,0.9999963045120239,1.0,0.9999926090240479,0.0
1093,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1094,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1095,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1096,source_spectralis_topcon,Background,0.9999649524688721,0.999982476234436,1.0,0.9999649524688721,0.0
1097,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1098,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1099,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1100,source_spectralis_topcon,Background,0.9984622001647949,0.9992302656173706,0.9986608028411865,0.9998003244400024,0.2025568187236786
1101,source_spectralis_topcon,IRF,0.9998798370361328,0.0,0.0,0.0,0.9998798370361328
1102,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1103,source_spectralis_topcon,PED,0.9986402988433838,0.32260364294052124,0.9847715497016907,0.1928977221250534,0.9999949932098389
1104,source_spectralis_topcon,Background,0.9956376552581787,0.9978129863739014,0.9971368312835693,0.998490035533905,0.147824227809906
1105,source_spectralis_topcon,IRF,0.9987595081329346,0.0,0.0,0.0,0.9987595081329346
1106,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1107,source_spectralis_topcon,PED,0.9971888065338135,0.27985095977783203,0.9922044277191162,0.16289818286895752,0.9999957084655762
1108,source_spectralis_topcon,Background,0.9908792972564697,0.9953883290290833,0.9948010444641113,0.9959762692451477,0.5607491731643677
1109,source_spectralis_topcon,IRF,0.9964640140533447,0.0,0.0,0.0,0.9964640140533447
1110,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1111,source_spectralis_topcon,PED,0.9938869476318359,0.6553300023078918,0.9645825028419495,0.4962337017059326,0.9997841119766235
1112,source_spectralis_topcon,Background,0.9899418354034424,0.9948443174362183,0.9939790368080139,0.995711088180542,0.7686323523521423
1113,source_spectralis_topcon,IRF,0.9974653720855713,0.061777424067258835,0.03187323734164238,1.0,0.9974651336669922
1114,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1115,source_spectralis_topcon,PED,0.9909532070159912,0.790757954120636,0.9543076753616333,0.6750649809837341,0.9991602301597595
1116,source_spectralis_topcon,Background,0.9897210597991943,0.9947059750556946,0.9932522773742676,0.9961639642715454,0.7857075929641724
1117,source_spectralis_topcon,IRF,0.9969403743743896,0.23988626897335052,0.15923567116260529,0.48607778549194336,0.9974482655525208
1118,source_spectralis_topcon,SRD,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
1119,source_spectralis_topcon,PED,0.9911415576934814,0.827196478843689,0.9796640276908875,0.7157955169677734,0.999546468257904
1120,source_spectralis_topcon,Background,0.987501859664917,0.993549108505249,0.9936074018478394,0.9934907555580139,0.8017374277114868
1121,source_spectralis_topcon,IRF,0.9941706657409668,0.4153515100479126,0.4450194835662842,0.38939204812049866,0.9974038600921631
1122,source_spectralis_topcon,SRD,0.9999668598175049,0.0,0.0,0.0,0.9999668598175049
1123,source_spectralis_topcon,PED,0.9917969703674316,0.8294402360916138,0.8992690443992615,0.7696744799613953,0.9977063536643982
1124,source_spectralis_topcon,Background,0.9873692989349365,0.993542492389679,0.99129319190979,0.9958019852638245,0.6478227376937866
1125,source_spectralis_topcon,IRF,0.9927148818969727,0.24403759837150574,0.7308832406997681,0.14647184312343597,0.9995635151863098
1126,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1127,source_spectralis_topcon,PED,0.9955744743347168,0.8637911081314087,0.8616666197776794,0.8659261465072632,0.9977100491523743
1128,source_spectralis_topcon,Background,0.9932341575622559,0.9965894222259521,0.9956552982330322,0.9975252151489258,0.5231166481971741
1129,source_spectralis_topcon,IRF,0.9997320175170898,0.10793650895357132,0.32380953431129456,0.06476190686225891,0.9999661445617676
1130,source_spectralis_topcon,SRD,0.9992854595184326,0.0,0.0,0.0,0.9992854595184326
1131,source_spectralis_topcon,PED,0.995311975479126,0.6502925753593445,0.9453436136245728,0.4956083297729492,0.9997457265853882
1132,source_spectralis_topcon,Background,0.9919168949127197,0.9959250688552856,0.9932924509048462,0.9985716938972473,0.3833046853542328
1133,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1134,source_spectralis_topcon,SRD,0.9994471073150635,0.0,0.0,0.0,0.9994471073150635
1135,source_spectralis_topcon,PED,0.9927854537963867,0.5072945356369019,0.9705919027328491,0.34338492155075073,0.9998862147331238
1136,source_spectralis_topcon,Background,0.9931399822235107,0.9965474605560303,0.9945288896560669,0.9985742568969727,0.3623269200325012
1137,source_spectralis_topcon,IRF,0.9999802112579346,0.0,0.0,0.0,0.9999802112579346
1138,source_spectralis_topcon,SRD,0.999169111251831,0.0,0.0,0.0,0.999169111251831
1139,source_spectralis_topcon,PED,0.9940962791442871,0.4823130965232849,0.9606096148490906,0.32199084758758545,0.9998862743377686
1140,source_spectralis_topcon,Background,0.998206615447998,0.9991005659103394,0.9984804391860962,0.9997214674949646,0.5864446759223938
1141,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1142,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1143,source_spectralis_topcon,PED,0.9981491565704346,0.6868368983268738,0.9041954278945923,0.5537270903587341,0.9997841715812683
1144,source_spectralis_topcon,Background,0.9996914863586426,0.9998456835746765,0.9998509287834167,0.9998404383659363,0.606918215751648
1145,source_spectralis_topcon,IRF,0.99993896484375,0.0,0.0,0.0,0.99993896484375
1146,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1147,source_spectralis_topcon,PED,0.999835729598999,0.7326348423957825,0.9564336538314819,0.593710720539093,0.9999897480010986
1148,source_spectralis_topcon,Background,0.9999368190765381,0.999968409538269,1.0,0.9999368190765381,0.0
1149,source_spectralis_topcon,IRF,0.9999809265136719,0.0,0.0,0.0,0.9999809265136719
1150,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1151,source_spectralis_topcon,PED,0.9999911785125732,0.0,0.0,0.0,0.9999911785125732
1152,source_spectralis_topcon,Background,0.9999372959136963,0.9999686479568481,1.0,0.9999372959136963,0.0
1153,source_spectralis_topcon,IRF,0.9999611377716064,0.0,0.0,0.0,0.9999611377716064
1154,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1155,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1156,source_spectralis_topcon,Background,0.999624490737915,0.9998121857643127,1.0,0.999624490737915,0.0
1157,source_spectralis_topcon,IRF,0.9999866485595703,0.0,0.0,0.0,0.9999866485595703
1158,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1159,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1160,source_spectralis_topcon,Background,0.9966158866882324,0.99830162525177,0.9993797540664673,0.997225821018219,0.766672670841217
1161,source_spectralis_topcon,IRF,0.9990713596343994,0.8299201130867004,0.8049978613853455,0.8564347624778748,0.9994497299194336
1162,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1163,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1164,source_spectralis_topcon,Background,0.9930377006530762,0.996397852897644,0.9949807524681091,0.9978189468383789,0.8610895276069641
1165,source_spectralis_topcon,IRF,0.9946293830871582,0.91265469789505,0.9228603839874268,0.902672290802002,0.9975794553756714
1166,source_spectralis_topcon,SRD,0.9992208480834961,0.9008855819702148,0.8906212449073792,0.9113892912864685,0.999563455581665
1167,source_spectralis_topcon,PED,0.9999804496765137,0.0,0.0,0.0,0.9999804496765137
1168,source_spectralis_topcon,Background,0.99005126953125,0.9948939085006714,0.993445098400116,0.9963469505310059,0.7650361657142639
1169,source_spectralis_topcon,IRF,0.9963316917419434,0.910335898399353,0.9307078123092651,0.8908367156982422,0.998583972454071
1170,source_spectralis_topcon,SRD,0.9964900016784668,0.6286824345588684,0.9466049075126648,0.4706215560436249,0.9998313188552856
1171,source_spectralis_topcon,PED,0.9997735023498535,0.0,0.0,0.0,0.9997735023498535
1172,source_spectralis_topcon,Background,0.9986920356750488,0.9993454813957214,0.9999634623527527,0.9987282752990723,0.7845070362091064
1173,source_spectralis_topcon,IRF,0.999976634979248,0.9277285933494568,0.9736841917037964,0.8859155178070068,0.9999959468841553
1174,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1175,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1176,source_spectralis_topcon,Background,0.9919021129608154,0.9959346055984497,1.0,0.9919021129608154,0.0
1177,source_spectralis_topcon,IRF,0.9999988079071045,0.0,0.0,0.0,0.9999988079071045
1178,source_spectralis_topcon,SRD,0.9996130466461182,0.0,0.0,0.0,0.9996130466461182
1179,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1180,source_spectralis_topcon,Background,0.9968247413635254,0.9984098672866821,1.0,0.9968247413635254,0.0
1181,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1182,source_spectralis_topcon,SRD,0.9995322227478027,0.0,0.0,0.0,0.9995322227478027
1183,source_spectralis_topcon,PED,0.9996867179870605,0.0,0.0,0.0,0.9996867179870605
1184,source_spectralis_topcon,Background,0.9988775253295898,0.999438464641571,1.0,0.9988775253295898,0.0
1185,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1186,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1187,source_spectralis_topcon,PED,0.9988200664520264,0.0,0.0,0.0,0.9988200664520264
1188,source_spectralis_topcon,Background,0.9982967376708984,0.9991464614868164,0.9995379447937012,0.9987552762031555,0.7500646710395813
1189,source_spectralis_topcon,IRF,0.9993643760681152,0.8254550099372864,0.8360742926597595,0.8151021599769592,0.9997047781944275
1190,source_spectralis_topcon,SRD,0.9999663829803467,0.0,0.0,0.0,0.9999663829803467
1191,source_spectralis_topcon,PED,0.9990780353546143,0.0,0.0,0.0,0.9990780353546143
1192,source_spectralis_topcon,Background,0.9888246059417725,0.9942989349365234,0.9989410638809204,0.9896998405456543,0.9325938820838928
1193,source_spectralis_topcon,IRF,0.9978058338165283,0.9298450350761414,0.9116578698158264,0.9487726092338562,0.9985690116882324
1194,source_spectralis_topcon,SRD,0.9999747276306152,0.0,0.0,0.0,0.9999747276306152
1195,source_spectralis_topcon,PED,0.9995501041412354,0.0,0.0,0.0,0.9995501041412354
1196,source_spectralis_topcon,Background,0.9960412979125977,0.9980127215385437,0.999565839767456,0.9964644312858582,0.8233515620231628
1197,source_spectralis_topcon,IRF,0.9992551803588867,0.8505691885948181,0.8345222473144531,0.8672454357147217,0.9995786547660828
1198,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1199,source_spectralis_topcon,PED,0.9976210594177246,0.0,0.0,0.0,0.9976210594177246
1200,source_spectralis_topcon,Background,0.993844747543335,0.9969128966331482,1.0,0.993844747543335,0.0
1201,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1202,source_spectralis_topcon,SRD,0.9998800754547119,0.0,0.0,0.0,0.9998800754547119
1203,source_spectralis_topcon,PED,0.9997103214263916,0.0,0.0,0.0,0.9997103214263916
1204,source_spectralis_topcon,Background,0.9919700622558594,0.995967447757721,0.9990314841270447,0.9929220676422119,0.2679738700389862
1205,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1206,source_spectralis_topcon,SRD,0.9999942779541016,0.0,0.0,0.0,0.9999942779541016
1207,source_spectralis_topcon,PED,0.9988999366760254,0.40967246890068054,0.6936741471290588,0.2906681299209595,0.9998311996459961
1208,source_spectralis_topcon,Background,0.9964518547058105,0.9982207417488098,0.9968580007553101,0.9995871782302856,0.26598235964775085
1209,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1210,source_spectralis_topcon,SRD,0.9999499320983887,0.0,0.0,0.0,0.9999499320983887
1211,source_spectralis_topcon,PED,0.9966380596160889,0.4218769073486328,0.7958236932754517,0.2870132625102997,0.9996839165687561
1212,source_spectralis_topcon,Background,0.9915897846221924,0.9957631230354309,0.9921234846115112,0.9994295239448547,0.29570260643959045
1213,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1214,source_spectralis_topcon,SRD,0.9999916553497314,0.0,0.0,0.0,0.9999916553497314
1215,source_spectralis_topcon,PED,0.9917593002319336,0.44738271832466125,0.8843868374824524,0.29942643642425537,0.9995590448379517
1216,source_spectralis_topcon,Background,0.9861829280853271,0.9930232763290405,0.9863147139549255,0.9998237490653992,0.1733691543340683
1217,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1218,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1219,source_spectralis_topcon,PED,0.9862322807312012,0.29752808809280396,0.942432165145874,0.17664816975593567,0.9998189210891724
1220,source_spectralis_topcon,Background,0.9885947704315186,0.9942454099655151,0.988673746585846,0.9998802542686462,0.2278509885072708
1221,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1222,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1223,source_spectralis_topcon,PED,0.9885320663452148,0.3622719645500183,0.9681122303009033,0.2228275090456009,0.9998911023139954
1224,source_spectralis_topcon,Background,0.9886980056762695,0.9942944049835205,0.9889127612113953,0.9997349381446838,0.2619374096393585
1225,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1226,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1227,source_spectralis_topcon,PED,0.9886302947998047,0.4047185182571411,0.9334907531738281,0.2583673298358917,0.9997204542160034
1228,source_spectralis_topcon,Background,0.9896626472473145,0.9947825074195862,0.9898056983947754,0.9998096227645874,0.2918759882450104
1229,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1230,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1231,source_spectralis_topcon,PED,0.9896059036254883,0.4408188462257385,0.9629048705101013,0.285837858915329,0.9998398423194885
1232,source_spectralis_topcon,Background,0.9954330921173096,0.997708797454834,0.996548593044281,0.9988716840744019,0.24297693371772766
1233,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1234,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1235,source_spectralis_topcon,PED,0.995363712310791,0.315329909324646,0.48036903142929077,0.23469601571559906,0.998839795589447
1236,source_spectralis_topcon,Background,0.9991142749786377,0.9995569586753845,1.0,0.9991142749786377,0.0
1237,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1238,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1239,source_spectralis_topcon,PED,0.9991018772125244,0.0,0.0,0.0,0.9991018772125244
1240,source_spectralis_topcon,Background,0.9991512298583984,0.9995754361152649,1.0,0.9991512298583984,0.0
1241,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1242,source_spectralis_topcon,SRD,0.9999539852142334,0.0,0.0,0.0,0.9999539852142334
1243,source_spectralis_topcon,PED,0.9992420673370361,0.0,0.0,0.0,0.9992420673370361
1244,source_spectralis_topcon,Background,0.9999408721923828,0.9999704360961914,1.0,0.9999408721923828,0.0
1245,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1246,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1247,source_spectralis_topcon,PED,0.999936580657959,0.0,0.0,0.0,0.999936580657959
1248,source_spectralis_topcon,Background,0.9999086856842041,0.999954342842102,1.0,0.9999086856842041,0.0
1249,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1250,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1251,source_spectralis_topcon,PED,0.9998931884765625,0.0,0.0,0.0,0.9998931884765625
1252,source_spectralis_topcon,Background,1.0,1.0,1.0,1.0,0.0
1253,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1254,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1255,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1256,source_spectralis_topcon,Background,1.0,1.0,1.0,1.0,0.0
1257,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1258,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1259,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1260,source_spectralis_topcon,Background,0.9999997615814209,0.9999998807907104,1.0,0.9999997615814209,0.0
1261,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1262,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1263,source_spectralis_topcon,PED,0.9999957084655762,0.0,0.0,0.0,0.9999957084655762
1264,source_spectralis_topcon,Background,0.9999358654022217,0.9999679327011108,1.0,0.9999358654022217,0.0
1265,source_spectralis_topcon,IRF,0.9999997615814209,0.0,0.0,0.0,0.9999997615814209
1266,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1267,source_spectralis_topcon,PED,0.9999215602874756,0.0,0.0,0.0,0.9999215602874756
1268,source_spectralis_topcon,Background,0.9994831085205078,0.9997414350509644,0.9999398589134216,0.9995431303977966,0.6509695053100586
1269,source_spectralis_topcon,IRF,0.9993972778320312,0.2981676757335663,0.18645833432674408,0.7437673211097717,0.9994412660598755
1270,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1271,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1272,source_spectralis_topcon,Background,0.9989261627197266,0.9994626641273499,0.9998508095741272,0.9990748763084412,0.5617110729217529
1273,source_spectralis_topcon,IRF,0.9995505809783936,0.508474588394165,0.40473225712776184,0.6837307214736938,0.9996579885482788
1274,source_spectralis_topcon,SRD,0.999779462814331,0.0,0.0,0.0,0.999779462814331
1275,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1276,source_spectralis_topcon,Background,0.998654842376709,0.9993263483047485,0.9996574521064758,0.9989954829216003,0.7217695116996765
1277,source_spectralis_topcon,IRF,0.998422384262085,0.5634936094284058,0.42688655853271484,0.8286767601966858,0.9986312389373779
1278,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1279,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1280,source_spectralis_topcon,Background,0.998121976852417,0.9990583062171936,0.9995560050010681,0.9985610842704773,0.8133923411369324
1281,source_spectralis_topcon,IRF,0.9977879524230957,0.6572589874267578,0.5195047855377197,0.8944299221038818,0.9980336427688599
1282,source_spectralis_topcon,SRD,0.999962568283081,0.0,0.0,0.0,0.999962568283081
1283,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1284,source_spectralis_topcon,Background,0.996596097946167,0.9982895851135254,0.9988782405853271,0.9977016448974609,0.7445681691169739
1285,source_spectralis_topcon,IRF,0.9962873458862305,0.6545236706733704,0.5513156056404114,0.8052734732627869,0.9971252083778381
1286,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1287,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1288,source_spectralis_topcon,Background,0.995030403137207,0.9974986910820007,0.998550295829773,0.99644935131073,0.7404507994651794
1289,source_spectralis_topcon,IRF,0.9945621490478516,0.6166980266571045,0.5060679316520691,0.789229154586792,0.9957066178321838
1290,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1291,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1292,source_spectralis_topcon,Background,0.9942624568939209,0.9971006512641907,0.9984176754951477,0.9957870841026306,0.8307525515556335
1293,source_spectralis_topcon,IRF,0.9938926696777344,0.7184250354766846,0.6029335856437683,0.8886441588401794,0.9948236346244812
1294,source_spectralis_topcon,SRD,0.9996984004974365,0.5695815086364746,0.8673574924468994,0.424012154340744,0.999969482421875
1295,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1296,source_spectralis_topcon,Background,0.9931159019470215,0.9964836835861206,0.998495876789093,0.9944795370101929,0.9232866168022156
1297,source_spectralis_topcon,IRF,0.9938926696777344,0.7666521072387695,0.6495631337165833,0.9352357983589172,0.9945287108421326
1298,source_spectralis_topcon,SRD,0.9986755847930908,0.9224151372909546,0.9108260869979858,0.9343028664588928,0.9992226362228394
1299,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1300,source_spectralis_topcon,Background,0.9928483963012695,0.9963510632514954,0.9978217482566833,0.9948846697807312,0.8854257464408875
1301,source_spectralis_topcon,IRF,0.9957261085510254,0.8021019697189331,0.6935471296310425,0.9509449601173401,0.9961377382278442
1302,source_spectralis_topcon,SRD,0.9967405796051025,0.8196937441825867,0.8633143305778503,0.7802691459655762,0.9988157153129578
1303,source_spectralis_topcon,PED,0.9999363422393799,0.0,0.0,0.0,0.9999363422393799
1304,source_spectralis_topcon,Background,0.9977104663848877,0.99885094165802,0.9992820024490356,0.9984202980995178,0.7833092212677002
1305,source_spectralis_topcon,IRF,0.9984276294708252,0.6650073528289795,0.5292263031005859,0.8945066928863525,0.9986092448234558
1306,source_spectralis_topcon,SRD,0.9990777969360352,0.6994560956954956,0.7090421915054321,0.6901257038116455,0.9995589256286621
1307,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1308,source_spectralis_topcon,Background,0.9996740818023682,0.9998369812965393,0.9999182224273682,0.9997557997703552,0.408620685338974
1309,source_spectralis_topcon,IRF,0.9996252059936523,0.2647334039211273,0.18164312839508057,0.4879310429096222,0.9996959567070007
1310,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1311,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1312,source_spectralis_topcon,Background,0.9989259243011475,0.9994626641273499,1.0,0.9989259243011475,0.0
1313,source_spectralis_topcon,IRF,0.9988484382629395,0.0,0.0,0.0,0.9988484382629395
1314,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1315,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1316,source_spectralis_topcon,Background,0.9998281002044678,0.9999140501022339,1.0,0.9998281002044678,0.0
1317,source_spectralis_topcon,IRF,0.9998354911804199,0.0,0.0,0.0,0.9998354911804199
1318,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1319,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1320,source_spectralis_topcon,Background,1.0,1.0,1.0,1.0,0.0
1321,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1322,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1323,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1324,source_spectralis_topcon,Background,0.9999992847442627,0.9999996423721313,1.0,0.9999992847442627,0.0
1325,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1326,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1327,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1328,source_spectralis_topcon,Background,0.9998979568481445,0.9999489784240723,1.0,0.9998979568481445,0.0
1329,source_spectralis_topcon,IRF,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
1330,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1331,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1332,source_spectralis_topcon,Background,0.9968881607055664,0.9984371066093445,0.998904824256897,0.9979698657989502,0.72674560546875
1333,source_spectralis_topcon,IRF,0.9971554279327393,0.6799882054328918,0.6166869401931763,0.757771372795105,0.9981139898300171
1334,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1335,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1336,source_spectralis_topcon,Background,0.992077112197876,0.9959837794303894,0.9950365424156189,0.996932864189148,0.6637327671051025
1337,source_spectralis_topcon,IRF,0.9924204349517822,0.7301708459854126,0.7586912512779236,0.703717052936554,0.9966899752616882
1338,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1339,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1340,source_spectralis_topcon,Background,0.9922001361846924,0.9960391521453857,0.9974263310432434,0.9946558475494385,0.819409966468811
1341,source_spectralis_topcon,IRF,0.9926958084106445,0.7659301161766052,0.695104718208313,0.8528260588645935,0.9946836233139038
1342,source_spectralis_topcon,SRD,0.9992578029632568,0.0,0.0,0.0,0.9992578029632568
1343,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1344,source_spectralis_topcon,Background,0.9958271980285645,0.9978695511817932,0.9988887310028076,0.996852457523346,0.9447286128997803
1345,source_spectralis_topcon,IRF,0.9966325759887695,0.9181255102157593,0.8798524737358093,0.9598797559738159,0.9973700046539307
1346,source_spectralis_topcon,SRD,0.999753475189209,0.0,0.0,0.0,0.999753475189209
1347,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1348,source_spectralis_topcon,Background,0.9995667934417725,0.9997833371162415,1.0,0.9995667934417725,0.0
1349,source_spectralis_topcon,IRF,1.0,0.0,0.0,0.0,1.0
1350,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1351,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1352,source_spectralis_topcon,Background,0.9999003410339355,0.9999501705169678,1.0,0.9999003410339355,0.0
1353,source_spectralis_topcon,IRF,0.9999852180480957,0.0,0.0,0.0,0.9999852180480957
1354,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1355,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1356,source_spectralis_topcon,Background,0.9992444515228271,0.999622106552124,1.0,0.9992444515228271,0.0
1357,source_spectralis_topcon,IRF,0.9996976852416992,0.0,0.0,0.0,0.9996976852416992
1358,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1359,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1360,source_spectralis_topcon,Background,0.999990701675415,0.9999953508377075,1.0,0.999990701675415,0.0
1361,source_spectralis_topcon,IRF,0.9999749660491943,0.0,0.0,0.0,0.9999749660491943
1362,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1363,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1364,source_spectralis_topcon,Background,0.9995303153991699,0.9997650384902954,0.999839186668396,0.9996908903121948,0.6500518918037415
1365,source_spectralis_topcon,IRF,0.9994528293609619,0.5583990812301636,0.4435952305793762,0.7533748745918274,0.9995658993721008
1366,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1367,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1368,source_spectralis_topcon,Background,0.9986419677734375,0.9993196725845337,0.9992353916168213,0.9994039535522461,0.6227904558181763
1369,source_spectralis_topcon,IRF,0.9986624717712402,0.6824048757553101,0.6566790342330933,0.7102286219596863,0.9992471933364868
1370,source_spectralis_topcon,SRD,1.0,0.0,0.0,0.0,1.0
1371,source_spectralis_topcon,PED,1.0,0.0,0.0,0.0,1.0
1372,source_spectralis_topcon,Background,0.9946253299713135,0.9972841739654541,0.9975109696388245,0.9970574975013733,0.7600706219673157
1373,source_spectralis_topcon,IRF,0.9946012496948242,0.7534246444702148,0.7090883255004883,0.80367511510849,0.9965810179710388
