,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
5068,source_spectralis_topcon,Background,0.839324951171875,0.9935951232910156,0.9967572689056396,0.9985131621360779,0.9950075149536133,0.8629636168479919
5069,source_spectralis_topcon,IRF,0.0009142756462097168,0.9927911758422852,0.7298716902732849,0.6090534925460815,0.910485029220581,0.9936810731887817
5070,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5071,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5072,source_spectralis_topcon,Background,0.8410910964012146,0.9946193695068359,0.9972889423370361,0.998386561870575,0.9961937069892883,0.7561082243919373
5073,source_spectralis_topcon,IRF,0.0008546113967895508,0.9937629699707031,0.6272229552268982,0.5157480239868164,0.8001745343208313,0.995040774345398
5074,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5075,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5076,source_spectralis_topcon,Background,0.8397198915481567,0.9937925338745117,0.9968597888946533,0.9985212683677673,0.9952038526535034,0.8535605072975159
5077,source_spectralis_topcon,IRF,0.0004279613494873047,0.9936513900756836,0.7401740550994873,0.6249258518218994,0.9075421094894409,0.9945180416107178
5078,source_spectralis_topcon,SRD,1.0,0.9999542236328125,0.0,0.0,0.0,0.9999542236328125
5079,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5080,source_spectralis_topcon,Background,0.8407467007637024,0.9948501586914062,0.9974012970924377,0.9982150793075562,0.9965888857841492,0.7879862785339355
5081,source_spectralis_topcon,IRF,0.0012724995613098145,0.9951143264770508,0.7390617728233337,0.6241934299468994,0.9057428240776062,0.9958022832870483
5082,source_spectralis_topcon,SRD,0.5001693964004517,0.9993038177490234,0.0,0.0,0.0,1.0
5083,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5084,source_spectralis_topcon,Background,0.8384945392608643,0.9941015243530273,0.9970051050186157,0.9984201788902283,0.9955940246582031,0.8878253698348999
5085,source_spectralis_topcon,IRF,0.0005638003349304199,0.9941349029541016,0.7756947875022888,0.6715079545974731,0.9181488752365112,0.9949835538864136
5086,source_spectralis_topcon,SRD,0.0004444718360900879,0.9992237091064453,0.8562345504760742,0.8905216455459595,0.8244897723197937,0.9997150301933289
5087,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5088,source_spectralis_topcon,Background,0.8379223942756653,0.9916000366210938,0.9957249760627747,0.9987138509750366,0.9927539229393005,0.9138066172599792
5089,source_spectralis_topcon,IRF,0.0005193948745727539,0.9922370910644531,0.6857628226280212,0.5439069271087646,0.9277209043502808,0.9928315877914429
5090,source_spectralis_topcon,SRD,0.0007854700088500977,0.9985275268554688,0.8727332949638367,0.8297805786132812,0.9203755259513855,0.9989585876464844
5091,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5092,source_spectralis_topcon,Background,0.8366919755935669,0.9925365447998047,0.9961890578269958,0.9988018870353699,0.9935898780822754,0.9358062148094177
5093,source_spectralis_topcon,IRF,0.0010290741920471191,0.9938592910766602,0.7533800601959229,0.6298431158065796,0.9372022151947021,0.9944320321083069
5094,source_spectralis_topcon,SRD,0.0014306306838989258,0.9986295700073242,0.9214023947715759,0.8716754913330078,0.9771461486816406,0.9988076686859131
5095,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5096,source_spectralis_topcon,Background,0.8348029255867004,0.9937362670898438,0.9967876076698303,0.9982073307037354,0.9953718781471252,0.9262988567352295
5097,source_spectralis_topcon,IRF,0.0004611015319824219,0.9943780899047852,0.7990729212760925,0.6925849318504333,0.9442564845085144,0.9949786067008972
5098,source_spectralis_topcon,SRD,0.0008472204208374023,0.9983882904052734,0.9294598698616028,0.9646508693695068,0.8967461585998535,0.9996062517166138
5099,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5100,source_spectralis_topcon,Background,0.8341234922409058,0.9934682846069336,0.9966413974761963,0.9983524084091187,0.9949361681938171,0.938377320766449
5101,source_spectralis_topcon,IRF,0.0007870197296142578,0.9949378967285156,0.8371679186820984,0.7548683285713196,0.9396088719367981,0.9957149028778076
5102,source_spectralis_topcon,SRD,0.0010533332824707031,0.9977302551269531,0.907701849937439,0.8937681317329407,0.9220768809318542,0.9986571669578552
5103,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5104,source_spectralis_topcon,Background,0.8344279527664185,0.9913949966430664,0.9955774545669556,0.9980669617652893,0.9931002855300903,0.9241243600845337
5105,source_spectralis_topcon,IRF,0.000656425952911377,0.993992805480957,0.8152515292167664,0.7141462564468384,0.9497061371803284,0.994619607925415
5106,source_spectralis_topcon,SRD,0.000923454761505127,0.9971036911010742,0.8672698140144348,0.8560089468955994,0.8788308501243591,0.9983909726142883
5107,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5108,source_spectralis_topcon,Background,0.8371274471282959,0.9924936294555664,0.9961751103401184,0.9971165657043457,0.9952354431152344,0.8413445949554443
5109,source_spectralis_topcon,IRF,0.0007880926132202148,0.9964599609375,0.7975346446037292,0.6855776309967041,0.953194260597229,0.9967787861824036
5110,source_spectralis_topcon,SRD,0.0008878111839294434,0.9953460693359375,0.7471240758895874,0.8700217008590698,0.6546494960784912,0.9989619851112366
5111,source_spectralis_topcon,PED,1.0,0.9998378753662109,0.0,0.0,0.0,0.9998378753662109
5112,source_spectralis_topcon,Background,0.8390164375305176,0.9943733215332031,0.9971474409103394,0.998084545135498,0.9962120652198792,0.8528186678886414
5113,source_spectralis_topcon,IRF,0.00018227100372314453,0.9969253540039062,0.7512345910072327,0.6183943152427673,0.9567610025405884,0.9971212148666382
5114,source_spectralis_topcon,SRD,0.00044333934783935547,0.9974908828735352,0.8320245146751404,0.8919917941093445,0.7796123623847961,0.9992415308952332
5115,source_spectralis_topcon,PED,1.0,0.999908447265625,0.0,0.0,0.0,0.999908447265625
5116,source_spectralis_topcon,Background,0.8403184413909912,0.9949531555175781,0.9974513649940491,0.9978598356246948,0.9970431923866272,0.7767839431762695
5117,source_spectralis_topcon,IRF,0.000278472900390625,0.9977531433105469,0.772455096244812,0.6532179117202759,0.9449433088302612,0.9979671239852905
5118,source_spectralis_topcon,SRD,0.0006372928619384766,0.9970884323120117,0.7087665796279907,0.7796432375907898,0.6497026681900024,0.9989931583404541
5119,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5120,source_spectralis_topcon,Background,0.8419415950775146,0.9968690872192383,0.9984251856803894,0.9993460774421692,0.9975059628486633,0.8709738254547119
5121,source_spectralis_topcon,IRF,9.989738464355469e-05,0.9982461929321289,0.7198781371116638,0.5968679189682007,0.906753659248352,0.99847412109375
5122,source_spectralis_topcon,SRD,0.00027501583099365234,0.9988203048706055,0.7917158007621765,0.7196204662322998,0.879865288734436,0.9991242289543152
5123,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5124,source_spectralis_topcon,Background,0.8424866795539856,0.9969844818115234,0.9984858632087708,0.9990388751029968,0.9979334473609924,0.7381200790405273
5125,source_spectralis_topcon,IRF,0.00016188621520996094,0.9972820281982422,0.6027320623397827,0.44948023557662964,0.9145516157150269,0.9974689483642578
5126,source_spectralis_topcon,SRD,0.00014078617095947266,0.9991645812988281,0.6328583359718323,0.820652186870575,0.5150068402290344,0.9998424053192139
5127,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5128,source_spectralis_topcon,Background,0.8438504934310913,0.9993515014648438,0.999675452709198,0.9997098445892334,0.9996411204338074,0.644859790802002
5129,source_spectralis_topcon,IRF,0.0004856586456298828,0.9990825653076172,0.5784399509429932,0.46283310651779175,0.7710280418395996,0.9992688894271851
5130,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5131,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5132,source_spectralis_topcon,Background,0.8442012071609497,0.9997997283935547,0.9998998641967773,0.9999046325683594,0.9998950958251953,0.5833333134651184
5133,source_spectralis_topcon,IRF,0.00011175870895385742,0.9997491836547852,0.5922480821609497,0.47160494327545166,0.7958333492279053,0.9997958540916443
5134,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5135,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5136,source_spectralis_topcon,Background,0.844204843044281,0.9995298385620117,0.9997648596763611,0.9999532699584961,0.9995765089988708,0.6499999761581421
5137,source_spectralis_topcon,IRF,0.5000786185264587,0.9993982315063477,0.22954823076725006,0.138438880443573,0.6714285612106323,0.9994420409202576
5138,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5139,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5140,source_spectralis_topcon,Background,0.8442839980125427,0.9997520446777344,0.9998760223388672,1.0,0.9997520446777344,0.0
5141,source_spectralis_topcon,IRF,1.0,0.9996814727783203,0.0,0.0,0.0,0.9996814727783203
5142,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5143,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5144,source_spectralis_topcon,Background,0.8441561460494995,0.9995222091674805,0.9997610449790955,0.9997691512107849,0.999752938747406,0.14788731932640076
5145,source_spectralis_topcon,IRF,0.00022840499877929688,0.9995260238647461,0.16470588743686676,0.15755626559257507,0.17253521084785461,0.9997500777244568
5146,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5147,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5148,source_spectralis_topcon,Background,0.844186544418335,0.9993877410888672,0.999693751335144,1.0,0.9993877410888672,0.0
5149,source_spectralis_topcon,IRF,1.0,0.9994001388549805,0.0,0.0,0.0,0.9994001388549805
5150,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5151,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5152,source_spectralis_topcon,Background,0.8442422151565552,0.9997901916503906,0.9998950958251953,1.0,0.9997901916503906,0.0
5153,source_spectralis_topcon,IRF,1.0,0.9997835159301758,0.0,0.0,0.0,0.9997835159301758
5154,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5155,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5156,source_spectralis_topcon,Background,0.8441272377967834,0.9988031387329102,0.9994012117385864,1.0,0.9988031387329102,0.0
5157,source_spectralis_topcon,IRF,1.0,0.9986944198608398,0.0,0.0,0.0,0.9986944198608398
5158,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5159,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5160,source_spectralis_topcon,Background,0.8440916538238525,0.99822998046875,0.9991142153739929,1.0,0.99822998046875,0.0
5161,source_spectralis_topcon,IRF,1.0,0.9980554580688477,0.0,0.0,0.0,0.9980554580688477
5162,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5163,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5164,source_spectralis_topcon,Background,0.8442262411117554,0.9993314743041992,0.9996656179428101,1.0,0.9993314743041992,0.0
5165,source_spectralis_topcon,IRF,1.0,0.9993705749511719,0.0,0.0,0.0,0.9993705749511719
5166,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5167,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5168,source_spectralis_topcon,Background,0.8442511558532715,0.9995193481445312,0.9997596144676208,1.0,0.9995193481445312,0.0
5169,source_spectralis_topcon,IRF,1.0,0.9994564056396484,0.0,0.0,0.0,0.9994564056396484
5170,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5171,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5172,source_spectralis_topcon,Background,0.8443217277526855,0.9999542236328125,0.9999771118164062,1.0,0.9999542236328125,0.0
5173,source_spectralis_topcon,IRF,1.0,0.9999752044677734,0.0,0.0,0.0,0.9999752044677734
5174,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5175,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5176,source_spectralis_topcon,Background,0.8442783355712891,1.0,1.0,1.0,1.0,0.0
5177,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5178,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5179,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5180,source_spectralis_topcon,Background,0.8442434072494507,1.0,1.0,1.0,1.0,0.0
5181,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5182,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5183,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5184,source_spectralis_topcon,Background,0.8442553281784058,1.0,1.0,1.0,1.0,0.0
5185,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5186,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5187,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5188,source_spectralis_topcon,Background,0.8443596363067627,1.0,1.0,1.0,1.0,0.0
5189,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5190,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5191,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5192,source_spectralis_topcon,Background,0.8443639278411865,1.0,1.0,1.0,1.0,0.0
5193,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5194,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5195,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5196,source_spectralis_topcon,Background,0.844356894493103,1.0,1.0,1.0,1.0,0.0
5197,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5198,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5199,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5200,source_spectralis_topcon,Background,0.8443329334259033,1.0,1.0,1.0,1.0,0.0
5201,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5202,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5203,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5204,source_spectralis_topcon,Background,0.8442600965499878,1.0,1.0,1.0,1.0,0.0
5205,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5206,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5207,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5208,source_spectralis_topcon,Background,0.8442897200584412,1.0,1.0,1.0,1.0,0.0
5209,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5210,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5211,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5212,source_spectralis_topcon,Background,0.8441116809844971,0.9999980926513672,0.9999990463256836,1.0,0.9999980926513672,0.0
5213,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5214,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5215,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5216,source_spectralis_topcon,Background,0.8440900444984436,0.9999942779541016,0.9999971389770508,1.0,0.9999942779541016,0.0
5217,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5218,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5219,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5220,source_spectralis_topcon,Background,0.8440653085708618,0.9999637603759766,0.9999818801879883,1.0,0.9999637603759766,0.0
5221,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5222,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5223,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5224,source_spectralis_topcon,Background,0.8438624143600464,0.9996414184570312,0.9998206496238708,1.0,0.9996414184570312,0.0
5225,source_spectralis_topcon,IRF,1.0,0.9999923706054688,0.0,0.0,0.0,0.9999923706054688
5226,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5227,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5228,source_spectralis_topcon,Background,0.843886137008667,0.9997482299804688,0.9998741149902344,1.0,0.9997482299804688,0.0
5229,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5230,source_spectralis_topcon,SRD,1.0,1.0,0.0,0.0,0.0,1.0
5231,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5232,source_spectralis_topcon,Background,0.8440102338790894,0.9992942810058594,0.9996470212936401,0.9997977018356323,0.999496340751648,0.0
5233,source_spectralis_topcon,IRF,1.0,0.999476432800293,0.0,0.0,0.0,0.999476432800293
5234,source_spectralis_topcon,SRD,0.5000836849212646,0.9997978210449219,0.0,0.0,0.0,1.0
5235,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5236,source_spectralis_topcon,Background,0.8441096544265747,0.9991493225097656,0.9995744824409485,0.9992541074752808,0.9998950362205505,0.07783018797636032
5237,source_spectralis_topcon,IRF,1.0,0.9998254776000977,0.0,0.0,0.0,0.9998254776000977
5238,source_spectralis_topcon,SRD,0.00034046173095703125,0.9992790222167969,0.2222222238779068,0.8709677457809448,0.12735849618911743,0.9999847412109375
5239,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5240,source_spectralis_topcon,Background,0.8417913913726807,0.9941425323486328,0.9970605373382568,0.9941534996032715,0.999984622001648,0.10985178500413895
5241,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5242,source_spectralis_topcon,SRD,0.00047004222869873047,0.9943342208862305,0.24883045256137848,0.9581304788589478,0.14298169314861298,0.9999586939811707
5243,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5244,source_spectralis_topcon,Background,0.8416723608970642,0.9952688217163086,0.9976231455802917,0.9953060150146484,0.9999510049819946,0.3375607132911682
5245,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5246,source_spectralis_topcon,SRD,0.00045669078826904297,0.9957809448242188,0.5876980423927307,0.9502712488174438,0.4253912568092346,0.9998415112495422
5247,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5248,source_spectralis_topcon,Background,0.8403700590133667,0.9941196441650391,0.9970374703407288,0.9942553043365479,0.999835193157196,0.44624054431915283
5249,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5250,source_spectralis_topcon,SRD,0.00031113624572753906,0.9946937561035156,0.6679002046585083,0.943825900554657,0.5168113708496094,0.9996790885925293
5251,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5252,source_spectralis_topcon,Background,0.840241551399231,0.994898796081543,0.9974270462989807,0.9951088428497314,0.9997560381889343,0.5582524538040161
5253,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5254,source_spectralis_topcon,SRD,0.0003349781036376953,0.995417594909668,0.7492563724517822,0.9412612915039062,0.6223127841949463,0.999567985534668
5255,source_spectralis_topcon,PED,1.0,1.0,0.0,0.0,0.0,1.0
5256,source_spectralis_topcon,Background,0.8383516669273376,0.9913177490234375,0.995611846446991,0.9913495779037476,0.9999109506607056,0.42576780915260315
5257,source_spectralis_topcon,IRF,1.0,1.0,0.0,0.0,0.0,1.0
5258,source_spectralis_topcon,SRD,0.0008528828620910645,0.9925546646118164,0.6571516394615173,0.9725724458694458,0.496219664812088,0.9997958540916443
