,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
1659,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1660,supervised_full_dataset,Background,0.8433631658554077,0.9972896575927734,0.9986429810523987,1.0,0.9972896575927734,0.0
1661,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1662,supervised_full_dataset,SRD,1.0,0.9985561370849609,0.0,0.0,0.0,0.9985561370849609
1663,supervised_full_dataset,PED,1.0,0.9992570877075195,0.0,0.0,0.0,0.9992570877075195
1664,supervised_full_dataset,Background,0.8416413068771362,0.9948740005493164,0.9974260926246643,0.99884432554245,0.9960119128227234,0.5923545360565186
1665,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1666,supervised_full_dataset,SRD,1.0,0.9980783462524414,0.0,0.0,0.0,0.9980783462524414
1667,supervised_full_dataset,PED,0.0009351968765258789,0.9979248046875,0.6250861287117004,0.636938214302063,0.6136671304702759,0.9990110993385315
1668,supervised_full_dataset,Background,0.8396642208099365,0.9962749481201172,0.9981229901313782,0.9982870817184448,0.9979590177536011,0.7745445370674133
1669,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1670,supervised_full_dataset,SRD,0.5000284910202026,0.9997653961181641,0.6535211205482483,0.6590909361839294,0.6480447053909302,0.9998854994773865
1671,supervised_full_dataset,PED,0.0002969503402709961,0.9971694946289062,0.8022388219833374,0.8067542314529419,0.7977736592292786,0.9986148476600647
1672,supervised_full_dataset,Background,0.8337687253952026,0.994598388671875,0.997260332107544,0.9955316185951233,0.9989950656890869,0.7223522067070007
1673,supervised_full_dataset,IRF,0.5000594258308411,0.9993000030517578,0.7563080787658691,0.6166756749153137,0.9776824116706848,0.9993240237236023
1674,supervised_full_dataset,SRD,1.0,0.9999551773071289,0.0,0.0,0.0,0.9999551773071289
1675,supervised_full_dataset,PED,0.00019031763076782227,0.9957189559936523,0.831475019454956,0.9943431615829468,0.7144516110420227,0.9999390244483948
1676,supervised_full_dataset,Background,0.8338297605514526,0.9925212860107422,0.9961918592453003,0.9954918622970581,0.9968928098678589,0.7638295888900757
1677,supervised_full_dataset,IRF,0.00019794702529907227,0.9968605041503906,0.670799970626831,0.51552414894104,0.9599313139915466,0.9969839453697205
1678,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1679,supervised_full_dataset,PED,5.924701690673828e-05,0.9957389831542969,0.8410982489585876,0.9900368452072144,0.7311116456985474,0.9998847246170044
1680,supervised_full_dataset,Background,0.8326721787452698,0.9933032989501953,0.9965760707855225,0.9964264035224915,0.9967257380485535,0.84273761510849
1681,supervised_full_dataset,IRF,0.00037360191345214844,0.9983444213867188,0.747821033000946,0.6022461652755737,0.9862068891525269,0.9983747005462646
1682,supervised_full_dataset,SRD,1.0,0.9999017715454102,0.0,0.0,0.0,0.9999017715454102
1683,supervised_full_dataset,PED,0.0004506111145019531,0.9955854415893555,0.8814323544502258,0.9378610849380493,0.8314085602760315,0.9988909363746643
1684,supervised_full_dataset,Background,0.8307785987854004,0.9945564270019531,0.9972119927406311,0.9960220456123352,0.9984048008918762,0.8439366221427917
1685,supervised_full_dataset,IRF,0.00021636486053466797,0.9986295700073242,0.7474960684776306,0.6025495529174805,0.9842665195465088,0.9986592531204224
1686,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1687,supervised_full_dataset,PED,0.001924753189086914,0.9959316253662109,0.9038149118423462,0.9830300807952881,0.8364144563674927,0.9996623396873474
1688,supervised_full_dataset,Background,0.8262130618095398,0.9878320693969727,0.9937441945075989,0.9923803806304932,0.9951118230819702,0.7423680424690247
1689,supervised_full_dataset,IRF,0.0001474618911743164,0.995091438293457,0.6253184676170349,0.4610842764377594,0.9712799787521362,0.995192289352417
1690,supervised_full_dataset,SRD,1.0,0.9999656677246094,0.0,0.0,0.0,0.9999656677246094
1691,supervised_full_dataset,PED,0.0003370046615600586,0.9926748275756836,0.8261705636978149,0.9916335940361023,0.7080295085906982,0.9998494386672974
1692,supervised_full_dataset,Background,0.8225564956665039,0.9885797500610352,0.9941492080688477,0.9920586943626404,0.9962486028671265,0.7023826837539673
1693,supervised_full_dataset,IRF,0.00013387203216552734,0.996190071105957,0.33692947030067444,0.20688952505588531,0.9070598483085632,0.9962852597236633
1694,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1695,supervised_full_dataset,PED,0.00014483928680419922,0.9923181533813477,0.8204053640365601,0.9888207912445068,0.7010096907615662,0.9997965693473816
1696,supervised_full_dataset,Background,0.8262063264846802,0.9908390045166016,0.9953360557556152,0.9926294684410095,0.99805748462677,0.6470997333526611
1697,supervised_full_dataset,IRF,4.398822784423828e-05,0.9990863800048828,0.6813040375709534,0.5294725894927979,0.9552238583564758,0.9991312623023987
1698,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1699,supervised_full_dataset,PED,0.00013250112533569336,0.9926881790161133,0.7733467221260071,0.9810981154441833,0.6382044553756714,0.9997549057006836
1700,supervised_full_dataset,Background,0.836790919303894,0.9948358535766602,0.9973871111869812,0.9956197142601013,0.9991608262062073,0.6797436475753784
1701,supervised_full_dataset,IRF,0.00016236305236816406,0.9989500045776367,0.6066452264785767,0.46495071053504944,0.8725590705871582,0.9990673661231995
1702,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1703,supervised_full_dataset,PED,0.00030040740966796875,0.9958810806274414,0.8049672842025757,0.9992152452468872,0.6739508509635925,0.9999932646751404
1704,supervised_full_dataset,Background,0.8388741612434387,0.9964809417724609,0.9982273578643799,0.9966092109680176,0.9998508095741272,0.6252517700195312
1705,supervised_full_dataset,IRF,0.5000442266464233,0.9998798370361328,0.0,0.0,0.0,1.0
1706,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1707,supervised_full_dataset,PED,0.000658869743347168,0.996739387512207,0.7797178030014038,0.9737688899040222,0.650155782699585,0.999843180179596
1708,supervised_full_dataset,Background,0.8415802717208862,0.9981260299682617,0.999058723449707,0.9986181259155273,0.9994996786117554,0.7256132364273071
1709,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1710,supervised_full_dataset,SRD,0.5001410245895386,0.9999561309814453,0.856249988079071,0.9013158082962036,0.8154761791229248,0.9999856948852539
1711,supervised_full_dataset,PED,0.0001742243766784668,0.9982271194458008,0.8045421242713928,0.8656108379364014,0.7515223026275635,0.999430775642395
1712,supervised_full_dataset,Background,0.8431509733200073,0.996211051940918,0.9981018900871277,0.9996631145477295,0.9965454936027527,0.08808290213346481
1713,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1714,supervised_full_dataset,SRD,9.417533874511719e-05,0.9996871948242188,0.2612612545490265,1.0,0.15025906264781952,1.0
1715,supervised_full_dataset,PED,1.0,0.9985294342041016,0.0,0.0,0.0,0.9985294342041016
1716,supervised_full_dataset,Background,0.8438292741775513,0.9972190856933594,0.9986076354980469,1.0,0.9972190856933594,0.0
1717,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1718,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1719,supervised_full_dataset,PED,1.0,0.9995508193969727,0.0,0.0,0.0,0.9995508193969727
1720,supervised_full_dataset,Background,0.8436182141304016,0.9977378845214844,0.9988676905632019,1.0,0.9977378845214844,0.0
1721,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1722,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1723,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1724,supervised_full_dataset,Background,0.8442726135253906,0.9999866485595703,0.9999933242797852,1.0,0.9999866485595703,0.0
1725,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1726,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1727,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1728,supervised_full_dataset,Background,0.8366512060165405,0.9365558624267578,0.9672386646270752,1.0,0.9365558624267578,0.0
1729,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1730,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1731,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1732,supervised_full_dataset,Background,0.8444377183914185,1.0,1.0,1.0,1.0,0.0
1733,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1734,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1735,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1736,supervised_full_dataset,Background,0.8444325923919678,1.0,1.0,1.0,1.0,0.0
1737,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1738,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1739,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1740,supervised_full_dataset,Background,0.8444356918334961,1.0,1.0,1.0,1.0,0.0
1741,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1742,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1743,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1744,supervised_full_dataset,Background,0.8444168567657471,0.9999046325683594,0.9999523162841797,1.0,0.9999046325683594,0.0
1745,supervised_full_dataset,IRF,1.0,0.9998798370361328,0.0,0.0,0.0,0.9998798370361328
1746,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1747,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1748,supervised_full_dataset,Background,0.8444305658340454,1.0,1.0,1.0,1.0,0.0
1749,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1750,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1751,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1752,supervised_full_dataset,Background,0.8444267511367798,1.0,1.0,1.0,1.0,0.0
1753,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1754,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1755,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1756,supervised_full_dataset,Background,0.8443871736526489,0.9997386932373047,0.9998693466186523,1.0,0.9997386932373047,0.0
1757,supervised_full_dataset,IRF,1.0,0.9996423721313477,0.0,0.0,0.0,0.9996423721313477
1758,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1759,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1760,supervised_full_dataset,Background,0.8444435596466064,1.0,1.0,1.0,1.0,0.0
1761,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1762,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1763,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1764,supervised_full_dataset,Background,0.8444416522979736,1.0,1.0,1.0,1.0,0.0
1765,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1766,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1767,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1768,supervised_full_dataset,Background,0.8444402813911438,1.0,1.0,1.0,1.0,0.0
1769,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1770,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1771,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1772,supervised_full_dataset,Background,0.8444401025772095,1.0,1.0,1.0,1.0,0.0
1773,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1774,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1775,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1776,supervised_full_dataset,Background,0.8444392085075378,1.0,1.0,1.0,1.0,0.0
1777,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1778,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1779,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1780,supervised_full_dataset,Background,0.8444409370422363,1.0,1.0,1.0,1.0,0.0
1781,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1782,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1783,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1784,supervised_full_dataset,Background,0.8444435596466064,1.0,1.0,1.0,1.0,0.0
1785,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1786,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1787,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1788,supervised_full_dataset,Background,0.844437837600708,1.0,1.0,1.0,1.0,0.0
1789,supervised_full_dataset,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1790,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1791,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1792,supervised_full_dataset,Background,0.8443852663040161,0.9999151229858398,0.9999575614929199,0.9999170303344727,0.9999980926513672,0.4121621549129486
1793,supervised_full_dataset,IRF,0.5000946521759033,0.9999170303344727,0.7147541046142578,0.6942675113677979,0.7364864945411682,0.9999542236328125
1794,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1795,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1796,supervised_full_dataset,Background,0.8443208336830139,0.9997110366821289,0.9998554587364197,0.9997510313987732,0.9999599456787109,0.27094972133636475
1797,supervised_full_dataset,IRF,0.00012421607971191406,0.9997138977050781,0.4642857015132904,0.6435643434524536,0.3631284832954407,0.9999313354492188
1798,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1799,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1800,supervised_full_dataset,Background,0.8438831567764282,0.9987010955810547,0.9993500709533691,0.9987104535102844,0.9999904632568359,0.08525034040212631
1801,supervised_full_dataset,IRF,0.0003654956817626953,0.9988336563110352,0.31714126467704773,0.9073482155799866,0.19215156137943268,0.9999722838401794
1802,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1803,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1804,supervised_full_dataset,Background,0.8431851267814636,0.9974822998046875,0.9987387657165527,0.9974921345710754,0.9999884963035583,0.19829164445400238
1805,supervised_full_dataset,IRF,0.00020575523376464844,0.9975833892822266,0.3899855613708496,0.9246575236320496,0.24710188806056976,0.9999368786811829
1806,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1807,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1808,supervised_full_dataset,Background,0.8434526324272156,0.9981441497802734,0.999070405960083,0.9983159899711609,0.9998260140419006,0.3373403549194336
1809,supervised_full_dataset,IRF,0.00043714046478271484,0.9982099533081055,0.5391603112220764,0.7781715393066406,0.41247183084487915,0.9997007250785828
1810,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1811,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1812,supervised_full_dataset,Background,0.8434045314788818,0.9982833862304688,0.9991396069526672,0.998796820640564,0.9994826316833496,0.5691307187080383
1813,supervised_full_dataset,IRF,0.0002231001853942871,0.9982805252075195,0.6750766038894653,0.7129805684089661,0.6409993171691895,0.9992789030075073
1814,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1815,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1816,supervised_full_dataset,Background,0.8426564931869507,0.9968986511230469,0.9984434843063354,0.9977271556854248,0.9991608262062073,0.4923076927661896
1817,supervised_full_dataset,IRF,0.00028443336486816406,0.9970026016235352,0.6168475151062012,0.7181379795074463,0.5405982732772827,0.9990487694740295
1818,supervised_full_dataset,SRD,1.0,0.9999284744262695,0.0,0.0,0.0,0.9999284744262695
1819,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1820,supervised_full_dataset,Background,0.8414905071258545,0.9954290390014648,0.9977003335952759,0.9965007305145264,0.9989027976989746,0.5276843309402466
1821,supervised_full_dataset,IRF,0.000733494758605957,0.9953336715698242,0.6444299221038818,0.7352014780044556,0.5736092925071716,0.9984656572341919
1822,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1823,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1824,supervised_full_dataset,Background,0.8385804891586304,0.9929876327514648,0.9964538812637329,0.9946526288986206,0.9982616305351257,0.5942431092262268
1825,supervised_full_dataset,IRF,0.00022554397583007812,0.9931488037109375,0.7099717259407043,0.7934488654136658,0.6423875093460083,0.9977881908416748
1826,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1827,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1828,supervised_full_dataset,Background,0.833463191986084,0.9889650344848633,0.9943850040435791,0.9910967946052551,0.9976950883865356,0.5744405388832092
1829,supervised_full_dataset,IRF,0.00025844573974609375,0.9894142150878906,0.709636926651001,0.8171084523200989,0.6271499991416931,0.9970436692237854
1830,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1831,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1832,supervised_full_dataset,Background,0.8297032117843628,0.9868106842041016,0.9932572245597839,0.9893386363983154,0.99720698595047,0.5948848724365234
1833,supervised_full_dataset,IRF,0.00013506412506103516,0.9874820709228516,0.7277215123176575,0.8308544754981995,0.6473649144172668,0.9965040683746338
1834,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1835,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1836,supervised_full_dataset,Background,0.8311770558357239,0.9854249954223633,0.9925698041915894,0.9880290627479553,0.9971525073051453,0.5024939775466919
1837,supervised_full_dataset,IRF,0.00015413761138916016,0.9857025146484375,0.6459140181541443,0.7822654247283936,0.5500402450561523,0.996282160282135
1838,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1839,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1840,supervised_full_dataset,Background,0.8277651071548462,0.9859132766723633,0.9927725791931152,0.9891296625137329,0.996442437171936,0.6340751051902771
1841,supervised_full_dataset,IRF,0.0005323290824890137,0.9865446090698242,0.7455316185951233,0.8274812698364258,0.6783510446548462,0.9957676529884338
1842,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1843,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1844,supervised_full_dataset,Background,0.8262839317321777,0.9855995178222656,0.9925647377967834,0.9912235140800476,0.9939096570014954,0.741453230381012
1845,supervised_full_dataset,IRF,0.0005265474319458008,0.9857578277587891,0.7816730737686157,0.788939356803894,0.7745393514633179,0.9929471611976624
1846,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1847,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1848,supervised_full_dataset,Background,0.8214747905731201,0.9845037460327148,0.9919514060020447,0.991622805595398,0.9922801852226257,0.7857504487037659
1849,supervised_full_dataset,IRF,0.0002919435501098633,0.9847431182861328,0.8012078404426575,0.786432147026062,0.8165493011474609,0.9913238883018494
1850,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1851,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1852,supervised_full_dataset,Background,0.8222231864929199,0.9847784042358398,0.9920865893363953,0.9905067682266235,0.9936714768409729,0.7700920701026917
1853,supervised_full_dataset,IRF,0.0004170536994934082,0.9853048324584961,0.8110368251800537,0.8279212117195129,0.794827401638031,0.9931746125221252
1854,supervised_full_dataset,SRD,0.5000522136688232,0.9999008178710938,0.0,0.0,0.0,1.0
1855,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1856,supervised_full_dataset,Background,0.811015248298645,0.9866418838500977,0.9929788112640381,0.9908059239387512,0.995161235332489,0.8275156617164612
1857,supervised_full_dataset,IRF,0.0004423856735229492,0.9874744415283203,0.8720581531524658,0.8989235758781433,0.8467519283294678,0.9949453473091125
1858,supervised_full_dataset,SRD,0.00027501583099365234,0.9997758865356445,0.7666335701942444,0.6620926260948181,0.9103773832321167,0.9998120665550232
1859,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1860,supervised_full_dataset,Background,0.8197314739227295,0.9879026412963867,0.993671715259552,0.9939300417900085,0.993413507938385,0.8679777979850769
1861,supervised_full_dataset,IRF,0.0002613067626953125,0.9884347915649414,0.86931973695755,0.8500916957855225,0.889437735080719,0.992909848690033
1862,supervised_full_dataset,SRD,0.0005866289138793945,0.9997930526733398,0.8588158488273621,0.8058608174324036,0.9192200303077698,0.9998482465744019
1863,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1864,supervised_full_dataset,Background,0.8213415145874023,0.9867362976074219,0.9930879473686218,0.9922003746032715,0.9939771294593811,0.8190489411354065
1865,supervised_full_dataset,IRF,0.00042748451232910156,0.9873876571655273,0.8443073630332947,0.847189724445343,0.8414445519447327,0.9935703277587891
1866,supervised_full_dataset,SRD,0.00042563676834106445,0.9996814727783203,0.800477921962738,0.7562077045440674,0.8502538204193115,0.9997938275337219
1867,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1868,supervised_full_dataset,Background,0.8304431438446045,0.9876842498779297,0.9936734437942505,0.9928922057151794,0.9944558143615723,0.7476011514663696
1869,supervised_full_dataset,IRF,0.0003662109375,0.9881811141967773,0.7837814092636108,0.7769898772239685,0.7906927466392517,0.993680477142334
1870,supervised_full_dataset,SRD,0.500190258026123,0.9996604919433594,0.0,0.0,0.0,1.0
1871,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1872,supervised_full_dataset,Background,0.8341183662414551,0.9911012649536133,0.9954527616500854,0.9944452047348022,0.996462345123291,0.7583650946617126
1873,supervised_full_dataset,IRF,0.001710057258605957,0.9908027648925781,0.7916252613067627,0.8080010414123535,0.7759000658988953,0.9957530498504639
1874,supervised_full_dataset,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1875,supervised_full_dataset,PED,1.0,1.0,0.0,0.0,0.0,1.0
1876,supervised_full_dataset,Background,0.8347711563110352,0.9912109375,0.9955111145973206,0.9938632845878601,0.9971644282341003,0.7342038750648499
1877,supervised_full_dataset,IRF,0.0002986788749694824,0.9912757873535156,0.7975389361381531,0.8402350544929504,0.7589722275733948,0.9966570138931274
