,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
3668,spectralis_no-svdna,Background,0.7083191275596619,0.8928947448730469,0.9429194927215576,0.8934209942817688,0.9982243776321411,0.072532519698143
3669,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3670,spectralis_no-svdna,SRD,0.0004239082336425781,0.978825569152832,0.04202442243695259,0.9878296256065369,0.02146887592971325,0.999994158744812
3671,spectralis_no-svdna,PED,0.0009781122207641602,0.9105806350708008,0.06196664646267891,0.9303094148635864,0.03205075114965439,0.9997562766075134
3672,spectralis_no-svdna,Background,0.7005774974822998,0.8887929916381836,0.9406442642211914,0.889068603515625,0.9985723495483398,0.06475216895341873
3673,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3674,spectralis_no-svdna,SRD,0.0021322965621948242,0.9767541885375977,0.011116069741547108,1.0,0.005589099135249853,1.0
3675,spectralis_no-svdna,PED,0.0021288394927978516,0.9085903167724609,0.06204129382967949,0.9236596822738647,0.032098665833473206,0.9997241497039795
3676,spectralis_no-svdna,Background,0.6909959316253662,0.8837299346923828,0.9377577304840088,0.8851562738418579,0.9970059990882874,0.06463412940502167
3677,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3678,spectralis_no-svdna,SRD,0.00095367431640625,0.9755096435546875,0.029551809653639793,0.9775000214576721,0.015002685599029064,0.9999911785125732
3679,spectralis_no-svdna,PED,0.0011898279190063477,0.9047260284423828,0.04189124330878258,0.7433628439903259,0.02155291475355625,0.9992039799690247
3680,spectralis_no-svdna,Background,0.6868686676025391,0.886357307434082,0.9391423463821411,0.8861654996871948,0.9988560676574707,0.0777987688779831
3681,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3682,spectralis_no-svdna,SRD,0.002023637294769287,0.9734935760498047,0.006434546317905188,1.0,0.0032276574056595564,1.0
3683,spectralis_no-svdna,PED,0.0026285648345947266,0.9073581695556641,0.06331237405538559,0.9332006573677063,0.03276774287223816,0.9997522234916687
3684,spectralis_no-svdna,Background,0.6787302494049072,0.8844575881958008,0.9382546544075012,0.8840838670730591,0.9994972944259644,0.05416757985949516
3685,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3686,spectralis_no-svdna,SRD,0.0012701153755187988,0.9710521697998047,0.004982626531273127,0.9743589758872986,0.0024976995773613453,0.9999980330467224
3687,spectralis_no-svdna,PED,0.0010311603546142578,0.9089107513427734,0.03368945047259331,0.9982014298439026,0.017133859917521477,0.9999968409538269
3688,spectralis_no-svdna,Background,0.6816602945327759,0.8913125991821289,0.941962718963623,0.8911195397377014,0.9989587664604187,0.0794202908873558
3689,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3690,spectralis_no-svdna,SRD,0.00040793418884277344,0.9691896438598633,0.014219021424651146,0.8859315514564514,0.0071670254692435265,0.9999704957008362
3691,spectralis_no-svdna,PED,0.0011996626853942871,0.9171628952026367,0.07530739158391953,0.9577579498291016,0.039194609969854355,0.9998372197151184
3692,spectralis_no-svdna,Background,0.6657892465591431,0.88800048828125,0.9402146935462952,0.8883857727050781,0.9984657764434814,0.06204727664589882
3693,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3694,spectralis_no-svdna,SRD,0.0006289482116699219,0.9649658203125,0.01901303231716156,0.9518716335296631,0.00960241723805666,0.9999821782112122
3695,spectralis_no-svdna,PED,0.0011429190635681152,0.9204559326171875,0.0763438269495964,0.936684787273407,0.03979358449578285,0.9997577667236328
3696,spectralis_no-svdna,Background,0.6725993752479553,0.8972387313842773,0.9452023506164551,0.8976962566375732,0.9980175495147705,0.09801901131868362
3697,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3698,spectralis_no-svdna,SRD,0.000881493091583252,0.963068962097168,0.0032431597355753183,1.0,0.0016242136480286717,1.0
3699,spectralis_no-svdna,PED,0.0030149221420288086,0.9306869506835938,0.15649227797985077,0.8946390748023987,0.08574553579092026,0.9991813898086548
3700,spectralis_no-svdna,Background,0.6546684503555298,0.8996152877807617,0.9463441371917725,0.9000532031059265,0.9976548552513123,0.12744002044200897
3701,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3702,spectralis_no-svdna,SRD,0.0005627870559692383,0.957611083984375,0.025006581097841263,0.996503472328186,0.012662164866924286,0.9999980330467224
3703,spectralis_no-svdna,PED,0.002610146999359131,0.9373607635498047,0.18909108638763428,0.9718273878097534,0.10473481565713882,0.9997724294662476
3704,spectralis_no-svdna,Background,0.6680519580841064,0.9032630920410156,0.9485142230987549,0.9028409719467163,0.9990547895431519,0.11268773674964905
3705,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3706,spectralis_no-svdna,SRD,0.0018271803855895996,0.9584360122680664,0.012104177847504616,1.0,0.006088939495384693,1.0
3707,spectralis_no-svdna,PED,0.0017989873886108398,0.9394750595092773,0.1632276326417923,0.9712851047515869,0.08910064399242401,0.9998130798339844
3708,spectralis_no-svdna,Background,0.6667223572731018,0.9019451141357422,0.9479104280471802,0.9011767506599426,0.9997563362121582,0.09069152921438217
3709,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3710,spectralis_no-svdna,SRD,0.00023686885833740234,0.9592132568359375,0.019981667399406433,1.0,0.010091657750308514,1.0
3711,spectralis_no-svdna,PED,0.004146933555603027,0.9379873275756836,0.12486709654331207,0.9901814460754395,0.06663506478071213,0.999953031539917
3712,spectralis_no-svdna,Background,0.6680711507797241,0.9032802581787109,0.9487165808677673,0.9028464555740356,0.99949711561203,0.08242587000131607
3713,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3714,spectralis_no-svdna,SRD,0.0003662109375,0.9567546844482422,0.004653408657759428,1.0,0.002332130679860711,1.0
3715,spectralis_no-svdna,PED,0.0008494853973388672,0.9430427551269531,0.14243869483470917,0.9759936928749084,0.07682538032531738,0.9998760223388672
3716,spectralis_no-svdna,Background,0.673377275466919,0.9040946960449219,0.9493117928504944,0.9037604928016663,0.9996985197067261,0.05918114632368088
3717,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3718,spectralis_no-svdna,SRD,0.0002797842025756836,0.9539251327514648,0.016809459775686264,1.0,0.008475967682898045,1.0
3719,spectralis_no-svdna,PED,0.0027390718460083008,0.9476766586303711,0.10108953714370728,0.9722660183906555,0.05331651121377945,0.9999111890792847
3720,spectralis_no-svdna,Background,0.6889688372612,0.9109029769897461,0.9529651999473572,0.9119004011154175,0.9979028105735779,0.08702772110700607
3721,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3722,spectralis_no-svdna,SRD,0.0010852217674255371,0.9522190093994141,0.0043718451634049416,1.0,0.0021907114423811436,1.0
3723,spectralis_no-svdna,PED,0.0010958313941955566,0.9558277130126953,0.1377885341644287,0.9791005253791809,0.07410892844200134,0.9999209046363831
3724,spectralis_no-svdna,Background,0.6954103112220764,0.916224479675293,0.9558806419372559,0.9157796502113342,0.9996544122695923,0.09433727711439133
3725,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3726,spectralis_no-svdna,SRD,0.001678466796875,0.9487276077270508,0.01281651109457016,0.9561643600463867,0.0064514935947954655,0.9999839067459106
3727,spectralis_no-svdna,PED,0.0003618001937866211,0.9638595581054688,0.20016884803771973,0.9789430499076843,0.11148203909397125,0.9998986124992371
3728,spectralis_no-svdna,Background,0.6978373527526855,0.916783332824707,0.9562593698501587,0.9165793061256409,0.999530553817749,0.07939723134040833
3729,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3730,spectralis_no-svdna,SRD,0.0016480684280395508,0.9424552917480469,0.0035011230502277613,1.0,0.001753631397150457,1.0
3731,spectralis_no-svdna,PED,0.0036316514015197754,0.9707212448120117,0.17419372498989105,0.9738345742225647,0.09565166383981705,0.999914288520813
3732,spectralis_no-svdna,Background,0.6903256177902222,0.9194564819335938,0.957686722278595,0.9192560315132141,0.9994708299636841,0.09060380607843399
3733,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3734,spectralis_no-svdna,SRD,0.0006613731384277344,0.9370040893554688,0.007512470707297325,1.0,0.0037703977432101965,1.0
3735,spectralis_no-svdna,PED,0.003467559814453125,0.9809026718139648,0.38242095708847046,0.966183602809906,0.23838819563388824,0.9997878074645996
3736,spectralis_no-svdna,Background,0.6984729766845703,0.9247055053710938,0.9605244994163513,0.9243932366371155,0.9995951652526855,0.10367370396852493
3737,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3738,spectralis_no-svdna,SRD,0.0002875328063964844,0.9332828521728516,0.010830835439264774,0.9623115658760071,0.005446065682917833,0.9999846816062927
3739,spectralis_no-svdna,PED,0.0011783242225646973,0.9897775650024414,0.5553205013275146,0.9870225787162781,0.3863426446914673,0.9999146461486816
3740,spectralis_no-svdna,Background,0.7022476196289062,0.9232568740844727,0.9598262906074524,0.9240712523460388,0.9984596967697144,0.07928662747144699
3741,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3742,spectralis_no-svdna,SRD,0.0008121728897094727,0.9268436431884766,0.0008856703643687069,1.0,0.0004430313711054623,1.0
3743,spectralis_no-svdna,PED,0.002146005630493164,0.9952383041381836,0.6668001413345337,0.8412190675735474,0.552288293838501,0.9990928769111633
3744,spectralis_no-svdna,Background,0.6981147527694702,0.9228687286376953,0.9597787857055664,0.9237163066864014,0.9987714290618896,0.033040501177310944
3745,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3746,spectralis_no-svdna,SRD,0.0008426904678344727,0.9247188568115234,0.004489620681852102,1.0,0.002249860903248191,1.0
3747,spectralis_no-svdna,PED,0.00046956539154052734,0.997187614440918,0.20619112253189087,0.918465256690979,0.11613098531961441,0.9999674558639526
3748,spectralis_no-svdna,Background,0.6914726495742798,0.9226818084716797,0.9597674012184143,0.9226970672607422,0.9999410510063171,0.005804392974823713
3749,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3750,spectralis_no-svdna,SRD,0.0008744597434997559,0.9247274398803711,0.0030063032172620296,1.0,0.0015054144896566868,1.0
3751,spectralis_no-svdna,PED,0.00011563301086425781,0.9976711273193359,0.0,0.0,0.0,1.0
3752,spectralis_no-svdna,Background,0.7042146921157837,0.9260139465332031,0.9615507125854492,0.9259486794471741,1.0,0.011770101264119148
3753,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3754,spectralis_no-svdna,SRD,0.0007116198539733887,0.9282121658325195,0.020328747108578682,1.0,0.010268749669194221,1.0
3755,spectralis_no-svdna,PED,0.00014352798461914062,0.9976654052734375,0.0,0.0,0.0,1.0
3756,spectralis_no-svdna,Background,0.7088176012039185,0.9277524948120117,0.9625183343887329,0.9277458190917969,0.9999989867210388,0.0014499248936772346
3757,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3758,spectralis_no-svdna,SRD,0.0010781288146972656,0.9298858642578125,0.0,0.0,0.0,1.0
3759,spectralis_no-svdna,PED,0.0002541542053222656,0.9977626800537109,0.0,0.0,0.0,1.0
3760,spectralis_no-svdna,Background,0.7147667407989502,0.9319057464599609,0.9647068977355957,0.9331718683242798,0.9984478950500488,0.018496671691536903
3761,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3762,spectralis_no-svdna,SRD,0.0010759830474853516,0.9321317672729492,0.0010387568036094308,1.0,0.0005196483107283711,1.0
3763,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3764,spectralis_no-svdna,Background,0.7174195051193237,0.9343271255493164,0.9660417437553406,0.9344655871391296,0.9998264908790588,0.003033293643966317
3765,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3766,spectralis_no-svdna,SRD,0.0005953311920166016,0.9342899322509766,0.0,0.0,0.0,1.0
3767,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3768,spectralis_no-svdna,Background,0.7117377519607544,0.9353427886962891,0.9665913581848145,0.9353427886962891,1.0,0.0
3769,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3770,spectralis_no-svdna,SRD,0.0007777214050292969,0.9353427886962891,0.0,0.0,0.0,1.0
3771,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3772,spectralis_no-svdna,Background,0.7203315496444702,0.9380712509155273,0.9680461883544922,0.9380936026573181,0.9999746084213257,0.0
3773,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3774,spectralis_no-svdna,SRD,0.002592802047729492,0.9380950927734375,0.0,0.0,0.0,1.0
3775,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3776,spectralis_no-svdna,Background,0.738478422164917,0.9419956207275391,0.9701254963874817,0.9422916173934937,0.9996538162231445,0.0033945227041840553
3777,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3778,spectralis_no-svdna,SRD,0.000775754451751709,0.9422330856323242,0.0037171663716435432,1.0,0.0018620439805090427,1.0
3779,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3780,spectralis_no-svdna,Background,0.7406214475631714,0.9434604644775391,0.9709023833274841,0.9434502124786377,1.0,0.003194565884768963
3781,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3782,spectralis_no-svdna,SRD,0.0004858970642089844,0.9434070587158203,0.004495889879763126,1.0,0.002253009704872966,1.0
3783,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3784,spectralis_no-svdna,Background,0.7398175001144409,0.9434404373168945,0.9708890914916992,0.9434323906898499,0.9999918937683105,0.004749756772071123
3785,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3786,spectralis_no-svdna,SRD,0.0003508329391479492,0.9431781768798828,0.0,0.0,0.0,1.0
3787,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3788,spectralis_no-svdna,Background,0.7445680499076843,0.9445877075195312,0.9715027213096619,0.9445855021476746,0.9999989867210388,0.00101440807338804
3789,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3790,spectralis_no-svdna,SRD,0.00010693073272705078,0.9445486068725586,0.0005844032857567072,1.0,0.0002922870626207441,1.0
3791,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3792,spectralis_no-svdna,Background,0.7536353468894958,0.9462995529174805,0.9724048376083374,0.9463034868240356,0.9999868869781494,0.002692743670195341
3793,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3794,spectralis_no-svdna,SRD,0.0003294944763183594,0.9461669921875,0.0,0.0,0.0,1.0
3795,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3796,spectralis_no-svdna,Background,0.7576236724853516,0.9472627639770508,0.9729159474372864,0.947260320186615,1.0,0.0008853074978105724
3797,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3798,spectralis_no-svdna,SRD,0.00028324127197265625,0.9472370147705078,0.0007946541300043464,1.0,0.0003974850114900619,1.0
3799,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3800,spectralis_no-svdna,Background,0.7665009498596191,0.9492044448852539,0.9739377498626709,0.9492374658584595,0.999957799911499,0.0019315880490466952
3801,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3802,spectralis_no-svdna,SRD,0.0003693103790283203,0.949193000793457,0.0018361343536525965,1.0,0.0009189107804559171,1.0
3803,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3804,spectralis_no-svdna,Background,0.7749935984611511,0.9504528045654297,0.9745831489562988,0.950631320476532,0.9997731447219849,0.01070991437882185
3805,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3806,spectralis_no-svdna,SRD,0.0009241104125976562,0.9504423141479492,0.012278800830245018,1.0,0.0061773257330060005,1.0
3807,spectralis_no-svdna,PED,1.0,0.9999141693115234,0.0,0.0,0.0,0.9999141693115234
3808,spectralis_no-svdna,Background,0.7822601795196533,0.9525442123413086,0.9756829738616943,0.9527450203895569,0.9997526407241821,0.010472041554749012
3809,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3810,spectralis_no-svdna,SRD,0.0007254481315612793,0.952397346496582,0.004904208239167929,1.0,0.0024581318721175194,1.0
3811,spectralis_no-svdna,PED,1.0,0.9999809265136719,0.0,0.0,0.0,0.9999809265136719
3812,spectralis_no-svdna,Background,0.7868742346763611,0.9553651809692383,0.9771530628204346,0.9553340673446655,0.9999920129776001,0.018890472128987312
3813,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3814,spectralis_no-svdna,SRD,0.0008262395858764648,0.9550180435180664,0.021938828751444817,1.0,0.011091076768934727,1.0
3815,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3816,spectralis_no-svdna,Background,0.8177565932273865,0.9782247543334961,0.988989531993866,0.978442907333374,0.9997659921646118,0.012371043674647808
3817,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3818,spectralis_no-svdna,SRD,0.5024516582489014,0.9784116744995117,0.020679213106632233,1.0,0.010447630658745766,1.0
3819,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3820,spectralis_no-svdna,Background,0.843792736530304,1.0,1.0,1.0,1.0,0.0
3821,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3822,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3823,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3824,spectralis_no-svdna,Background,0.8437668681144714,1.0,1.0,1.0,1.0,0.0
3825,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3826,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3827,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3828,spectralis_no-svdna,Background,0.8438462018966675,1.0,1.0,1.0,1.0,0.0
3829,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3830,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3831,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3832,spectralis_no-svdna,Background,0.8438625335693359,1.0,1.0,1.0,1.0,0.0
3833,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3834,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3835,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3836,spectralis_no-svdna,Background,0.8437893390655518,1.0,1.0,1.0,1.0,0.0
3837,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3838,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3839,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3840,spectralis_no-svdna,Background,0.8435987234115601,0.9999332427978516,0.9999666213989258,1.0,0.9999332427978516,0.0
3841,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3842,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3843,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3844,spectralis_no-svdna,Background,0.8437724113464355,1.0,1.0,1.0,1.0,0.0
3845,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3846,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3847,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3848,spectralis_no-svdna,Background,0.8437724113464355,1.0,1.0,1.0,1.0,0.0
3849,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3850,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3851,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3852,spectralis_no-svdna,Background,0.8437418341636658,1.0,1.0,1.0,1.0,0.0
3853,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3854,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3855,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3856,spectralis_no-svdna,Background,0.8437628149986267,1.0,1.0,1.0,1.0,0.0
3857,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3858,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3859,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3860,spectralis_no-svdna,Background,0.8438594341278076,1.0,1.0,1.0,1.0,0.0
3861,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3862,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3863,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3864,spectralis_no-svdna,Background,0.8437893390655518,1.0,1.0,1.0,1.0,0.0
3865,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3866,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3867,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3868,spectralis_no-svdna,Background,0.8437702059745789,1.0,1.0,1.0,1.0,0.0
3869,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3870,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3871,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3872,spectralis_no-svdna,Background,0.8438535928726196,1.0,1.0,1.0,1.0,0.0
3873,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3874,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3875,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3876,spectralis_no-svdna,Background,0.8438485860824585,1.0,1.0,1.0,1.0,0.0
3877,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3878,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3879,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3880,spectralis_no-svdna,Background,0.843784511089325,1.0,1.0,1.0,1.0,0.0
3881,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3882,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3883,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3884,spectralis_no-svdna,Background,0.8439008593559265,1.0,1.0,1.0,1.0,0.0
3885,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3886,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3887,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3888,spectralis_no-svdna,Background,0.8440674543380737,1.0,1.0,1.0,1.0,0.0
3889,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3890,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3891,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3892,spectralis_no-svdna,Background,0.8440477252006531,1.0,1.0,1.0,1.0,0.0
3893,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3894,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3895,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3896,spectralis_no-svdna,Background,0.8440548181533813,1.0,1.0,1.0,1.0,0.0
3897,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3898,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3899,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3900,spectralis_no-svdna,Background,0.8440383076667786,1.0,1.0,1.0,1.0,0.0
3901,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3902,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3903,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3904,spectralis_no-svdna,Background,0.8440359234809875,1.0,1.0,1.0,1.0,0.0
3905,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3906,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3907,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3908,spectralis_no-svdna,Background,0.8439227342605591,1.0,1.0,1.0,1.0,0.0
3909,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3910,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3911,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3912,spectralis_no-svdna,Background,0.8438051342964172,1.0,1.0,1.0,1.0,0.0
3913,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3914,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
3915,spectralis_no-svdna,PED,1.0,1.0,0.0,0.0,0.0,1.0
3916,spectralis_no-svdna,Background,0.8438948392868042,1.0,1.0,1.0,1.0,0.0
3917,spectralis_no-svdna,IRF,1.0,1.0,0.0,0.0,0.0,1.0
3918,spectralis_no-svdna,SRD,1.0,1.0,0.0,0.0,0.0,1.0
