,Model,Task,Accuracy,F1,Precision,Recall,Specificity
357,source_cirrus,IRF,0.9999754428863525,0.0,0.0,0.0,0.9999754428863525
358,source_cirrus,SRD,0.9999816417694092,0.0,0.0,0.0,0.9999816417694092
359,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
360,source_cirrus,Background,0.999915599822998,0.999957799911499,0.9999651908874512,0.9999504089355469,0.0
361,source_cirrus,IRF,0.9999651908874512,0.0,0.0,0.0,1.0
362,source_cirrus,SRD,0.9999423027038574,0.0,0.0,0.0,0.9999423027038574
363,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
364,source_cirrus,Background,0.9998750686645508,0.9999375343322754,0.9999275207519531,0.9999475479125977,0.3531914949417114
365,source_cirrus,IRF,0.9998819828033447,0.4071856141090393,0.465753436088562,0.3617021143436432,0.9999535083770752
366,source_cirrus,SRD,0.999967098236084,0.0,0.0,0.0,0.999967098236084
367,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
368,source_cirrus,Background,0.9999773502349854,0.9999886751174927,1.0,0.9999773502349854,0.0
369,source_cirrus,IRF,0.9999165534973145,0.0,0.0,0.0,0.9999165534973145
370,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
371,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
372,source_cirrus,Background,0.9999845027923584,0.9999922513961792,0.9999964237213135,0.9999880790710449,0.8790322542190552
373,source_cirrus,IRF,0.9999816417694092,0.7458745837211609,0.6312848925590515,0.9112903475761414,0.9999842643737793
374,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
375,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
376,source_cirrus,Background,0.9999575614929199,0.99997878074646,0.9999885559082031,0.9999690055847168,0.0
377,source_cirrus,IRF,0.9999516010284424,0.0,0.0,0.0,0.9999630451202393
378,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
379,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
380,source_cirrus,Background,0.9999969005584717,0.9999984502792358,1.0,0.9999969005584717,0.0
381,source_cirrus,IRF,0.9999749660491943,0.0,0.0,0.0,0.9999749660491943
382,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
383,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
384,source_cirrus,Background,0.9999911785125732,0.9999955892562866,1.0,0.9999911785125732,0.0
385,source_cirrus,IRF,0.9999723434448242,0.0,0.0,0.0,0.9999723434448242
386,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
387,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
388,source_cirrus,Background,0.9999618530273438,0.9999809265136719,1.0,0.9999618530273438,0.0
389,source_cirrus,IRF,0.999889612197876,0.0,0.0,0.0,0.999889612197876
390,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
391,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
392,source_cirrus,Background,0.9999871253967285,0.9999935626983643,1.0,0.9999871253967285,0.0
393,source_cirrus,IRF,0.999981164932251,0.0,0.0,0.0,0.999981164932251
394,source_cirrus,SRD,0.999990701675415,0.0,0.0,0.0,0.999990701675415
395,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
396,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
397,source_cirrus,IRF,0.9999935626983643,0.0,0.0,0.0,0.9999935626983643
398,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
399,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
400,source_cirrus,Background,0.999957799911499,0.9999788999557495,1.0,0.999957799911499,0.0
401,source_cirrus,IRF,0.9999597072601318,0.0,0.0,0.0,0.9999597072601318
402,source_cirrus,SRD,0.9999630451202393,0.0,0.0,0.0,0.9999630451202393
403,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
404,source_cirrus,Background,0.9999136924743652,0.9999568462371826,1.0,0.9999136924743652,0.0
405,source_cirrus,IRF,0.9998314380645752,0.0,0.0,0.0,0.9998314380645752
406,source_cirrus,SRD,0.9999837875366211,0.0,0.0,0.0,0.9999837875366211
407,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
408,source_cirrus,Background,0.9999878406524658,0.9999939203262329,1.0,0.9999878406524658,0.0
409,source_cirrus,IRF,0.9999649524688721,0.0,0.0,0.0,0.9999649524688721
410,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
411,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
412,source_cirrus,Background,0.9999990463256836,0.9999995231628418,1.0,0.9999990463256836,0.0
413,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
414,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
415,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
416,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
417,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
418,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
419,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
420,source_cirrus,Background,0.9999802112579346,0.9999901056289673,1.0,0.9999802112579346,0.0
421,source_cirrus,IRF,0.9999716281890869,0.0,0.0,0.0,0.9999716281890869
422,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
423,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
424,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
425,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
426,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
427,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
428,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
429,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
430,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
431,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
432,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
433,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
434,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
435,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
436,source_cirrus,Background,0.995511531829834,0.9977506995201111,0.995511531829834,1.0,0.0
437,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
438,source_cirrus,SRD,0.9999809265136719,0.0,0.0,0.0,1.0
439,source_cirrus,PED,0.9955306053161621,0.0,0.0,0.0,1.0
440,source_cirrus,Background,0.9885728359222412,0.994252622127533,0.9886446595191956,0.9999244809150696,0.014773433096706867
441,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
442,source_cirrus,SRD,0.9996588230133057,0.5241104364395142,0.6706383228302002,0.4301310181617737,0.9999076724052429
443,source_cirrus,PED,0.9889140129089355,0.0,0.0,0.0,1.0
444,source_cirrus,Background,0.9876401424407959,0.9937815070152283,0.9876673817634583,0.9999717473983765,0.0020451475866138935
445,source_cirrus,IRF,0.9999685287475586,0.0,0.0,0.0,0.9999685287475586
446,source_cirrus,SRD,0.999969482421875,0.6483516693115234,0.7195122241973877,0.5899999737739563,0.9999890327453613
447,source_cirrus,PED,0.9876904487609863,0.0,0.0,0.0,1.0
448,source_cirrus,Background,0.9965205192565918,0.9982572197914124,0.9965205192565918,1.0,0.0
449,source_cirrus,IRF,0.9999980926513672,0.0,0.0,0.0,0.9999980926513672
450,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
451,source_cirrus,PED,0.9965205192565918,0.0,0.0,0.0,1.0
452,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
453,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
454,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
455,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
456,source_cirrus,Background,0.9999964237213135,0.9999982118606567,1.0,0.9999964237213135,0.0
457,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
458,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
459,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
460,source_cirrus,Background,0.9999542236328125,0.9999771118164062,1.0,0.9999542236328125,0.0
461,source_cirrus,IRF,0.999993085861206,0.0,0.0,0.0,0.999993085861206
462,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
463,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
464,source_cirrus,Background,0.9999163150787354,0.9999581575393677,1.0,0.9999163150787354,0.0
465,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
466,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
467,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
468,source_cirrus,Background,0.9975337982177734,0.9987653493881226,1.0,0.9975337982177734,0.0
469,source_cirrus,IRF,0.9998676776885986,0.0,0.0,0.0,0.9998676776885986
470,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
471,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
472,source_cirrus,Background,0.9957623481750488,0.9978767037391663,1.0,0.9957623481750488,0.0
473,source_cirrus,IRF,0.9999833106994629,0.0,0.0,0.0,0.9999833106994629
474,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
475,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
476,source_cirrus,Background,0.9954376220703125,0.997713565826416,1.0,0.9954376220703125,0.0
477,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
478,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
479,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
480,source_cirrus,Background,0.9941191673278809,0.997050940990448,0.999808669090271,0.994308352470398,0.0
481,source_cirrus,IRF,0.9999685287475586,0.0,0.0,0.0,1.0
482,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
483,source_cirrus,PED,0.9998412132263184,0.0,0.0,0.0,1.0
484,source_cirrus,Background,0.9661252498626709,0.9827449321746826,0.9905591607093811,0.9750530123710632,0.1381252557039261
485,source_cirrus,IRF,0.9990229606628418,0.7664424777030945,0.9213483333587646,0.6561280488967896,0.999862790107727
486,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
487,source_cirrus,PED,0.9917759895324707,0.0,0.0,0.0,1.0
488,source_cirrus,Background,0.9834504127502441,0.9916551113128662,0.9968307018280029,0.9865330457687378,0.037931036204099655
489,source_cirrus,IRF,0.9989011287689209,0.21495486795902252,0.6445352435112,0.12898610532283783,0.9999169111251831
490,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
491,source_cirrus,PED,0.9979166984558105,0.0,0.0,0.0,1.0
492,source_cirrus,Background,0.9761998653411865,0.9879566431045532,1.0,0.9761998653411865,0.0
493,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
494,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
495,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
496,source_cirrus,Background,0.9969608783721924,0.99847811460495,0.9991885423660278,0.997768759727478,0.0
497,source_cirrus,IRF,0.9999642372131348,0.0,0.0,0.0,1.0
498,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
499,source_cirrus,PED,0.9992260932922363,0.0,0.0,0.0,1.0
500,source_cirrus,Background,0.9839458465576172,0.9919077157974243,0.9841874837875366,0.999750018119812,0.002076999517157674
501,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
502,source_cirrus,SRD,0.9983112812042236,0.04862323775887489,0.9679144620895386,0.024938000366091728,0.9999985694885254
503,source_cirrus,PED,0.9858894348144531,0.0,0.0,0.0,1.0
504,source_cirrus,Background,0.9384698867797852,0.968140721321106,0.9434697031974792,0.9941366910934448,0.06006864830851555
505,source_cirrus,IRF,0.998568058013916,0.832617998123169,0.8061521649360657,0.8608806133270264,0.9991400241851807
506,source_cirrus,SRD,0.9999973773956299,0.0,0.0,0.0,0.9999973773956299
507,source_cirrus,PED,0.9445409774780273,0.0,0.0,0.0,1.0
508,source_cirrus,Background,0.9104564189910889,0.9525167346000671,0.9275662899017334,0.9788466095924377,0.1495339572429657
509,source_cirrus,IRF,0.9927740097045898,0.7834183573722839,0.8482142686843872,0.7278195023536682,0.9976186156272888
510,source_cirrus,SRD,0.9999642372131348,0.0,0.0,0.0,1.0
511,source_cirrus,PED,0.9355258941650391,0.0,0.0,0.0,1.0
512,source_cirrus,Background,0.9271378517150879,0.9620519876480103,0.9540686011314392,0.9701701402664185,0.07379467040300369
513,source_cirrus,IRF,0.9757475852966309,0.2646212577819824,0.8633018732070923,0.15625907480716705,0.9992892146110535
514,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
515,source_cirrus,PED,0.9799180030822754,0.0,0.0,0.0,1.0
516,source_cirrus,Background,0.9616937637329102,0.9804595708847046,0.9855229258537292,0.9754480123519897,0.04515255242586136
517,source_cirrus,IRF,0.9874255657196045,0.13702036440372467,0.9734945297241211,0.07369662076234818,0.9999724626541138
518,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
519,source_cirrus,PED,0.9987607002258301,0.0,0.0,0.0,1.0
520,source_cirrus,Background,0.9919760227203369,0.9959718585014343,0.9999514818191528,0.9920238256454468,0.0
521,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
522,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
523,source_cirrus,PED,0.9999518394470215,0.0,0.0,0.0,1.0
524,source_cirrus,Background,0.9999146461486816,0.9999573230743408,0.9999146461486816,1.0,0.0
525,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
526,source_cirrus,SRD,0.9999146461486816,0.0,0.0,0.0,1.0
527,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
528,source_cirrus,Background,0.9982619285583496,0.9991285800933838,0.9983783960342407,0.9998798966407776,0.5351958274841309
529,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
530,source_cirrus,SRD,0.9984521865844727,0.7333223819732666,0.9164270758628845,0.6112024188041687,0.9998052716255188
531,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
532,source_cirrus,Background,0.9952716827392578,0.9975982904434204,0.9954043626785278,0.9998019337654114,0.7453464269638062
533,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
534,source_cirrus,SRD,0.9961280822753906,0.8813177943229675,0.9700138568878174,0.8074831962585449,0.99954754114151
535,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
536,source_cirrus,Background,0.990652322769165,0.9951862692832947,0.990684986114502,0.9997286796569824,0.7285709977149963
537,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
538,source_cirrus,SRD,0.9929051399230957,0.8796284794807434,0.9795848727226257,0.7981823682785034,0.9994416236877441
539,source_cirrus,PED,0.9990053176879883,0.0,0.0,0.0,1.0
540,source_cirrus,Background,0.9657731056213379,0.9822619557380676,0.9652690887451172,0.9998639225959778,0.3467276394367218
541,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
542,source_cirrus,SRD,0.9898848533630371,0.7948154807090759,0.9852758049964905,0.6660614609718323,0.9996983408927917
543,source_cirrus,PED,0.9772181510925293,0.0,0.0,0.0,1.0
544,source_cirrus,Background,0.9238860607147217,0.9599248766899109,0.9230335354804993,0.9998878240585327,0.13930748403072357
545,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
546,source_cirrus,SRD,0.9918780326843262,0.7676642537117004,0.985897958278656,0.628534734249115,0.999803900718689
547,source_cirrus,PED,0.9330334663391113,0.0,0.0,0.0,1.0
548,source_cirrus,Background,0.8974168300628662,0.9449936747550964,0.895796000957489,0.9999093413352966,0.13677342236042023
549,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
550,source_cirrus,SRD,0.9932041168212891,0.8373245000839233,0.9902805089950562,0.7252970933914185,0.9998241066932678
551,source_cirrus,PED,0.905369758605957,0.0,0.0,0.0,1.0
552,source_cirrus,Background,0.9063436985015869,0.9496170282363892,0.9042611122131348,0.9997631311416626,0.20249944925308228
553,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
554,source_cirrus,SRD,0.9917283058166504,0.8589147329330444,0.9859861135482788,0.760857343673706,0.9996299147605896
555,source_cirrus,PED,0.9159173965454102,0.0,0.0,0.0,1.0
556,source_cirrus,Background,0.9211370944976807,0.9576414823532104,0.9189356565475464,0.9997513294219971,0.2739361524581909
557,source_cirrus,IRF,0.9999935626983643,0.0,0.0,0.0,0.9999935626983643
558,source_cirrus,SRD,0.9886298179626465,0.8465167880058289,0.9873719811439514,0.7408321499824524,0.9995812773704529
559,source_cirrus,PED,0.9340128898620605,0.0,0.0,0.0,1.0
560,source_cirrus,Background,0.9405534267425537,0.9681974053382874,0.9386411309242249,0.9996755123138428,0.37610331177711487
561,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
562,source_cirrus,SRD,0.9864144325256348,0.8478637933731079,0.9858194589614868,0.7437793016433716,0.9994262456893921
563,source_cirrus,PED,0.9560856819152832,0.0,0.0,0.0,1.0
564,source_cirrus,Background,0.9679737091064453,0.9828347563743591,0.966373860836029,0.9998661279678345,0.6156654357910156
565,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
566,source_cirrus,SRD,0.9841673374176025,0.8725004196166992,0.9950426816940308,0.7768315076828003,0.9997099041938782
567,source_cirrus,PED,0.9867258071899414,0.0,0.0,0.0,1.0
568,source_cirrus,Background,0.9867455959320068,0.9928979277610779,0.9861880540847778,0.9996997714042664,0.8227524161338806
569,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
570,source_cirrus,SRD,0.9908397197723389,0.932105541229248,0.991239070892334,0.8796302080154419,0.9994014501571655
571,source_cirrus,PED,0.9982748031616211,0.0,0.0,0.0,1.0
572,source_cirrus,Background,0.9880099296569824,0.9936439394950867,0.9876331686973572,0.9997283816337585,0.8123432397842407
573,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
574,source_cirrus,SRD,0.9905617237091064,0.9190381765365601,0.99128657579422,0.8566058278083801,0.9994977116584778
575,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
576,source_cirrus,Background,0.9882373809814453,0.993809163570404,0.9878714084625244,0.999818742275238,0.7919355630874634
577,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
578,source_cirrus,SRD,0.9907286167144775,0.909943163394928,0.9915311336517334,0.8407612442970276,0.9995763301849365
579,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
580,source_cirrus,Background,0.9882113933563232,0.9938310980796814,0.9878385663032532,0.9998968243598938,0.767609179019928
581,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
582,source_cirrus,SRD,0.9908075332641602,0.8999304175376892,0.9946871399879456,0.8216570615768433,0.999767541885376
583,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
584,source_cirrus,Background,0.9928624629974365,0.9963701963424683,0.9963650107383728,0.9963753819465637,0.7875928282737732
585,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
586,source_cirrus,SRD,0.9973170757293701,0.9135840535163879,0.997250497341156,0.8428696990013123,0.9999602437019348
587,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
588,source_cirrus,Background,0.9455440044403076,0.9718726873397827,0.9935474991798401,0.9511234164237976,0.4371403455734253
589,source_cirrus,IRF,0.999903678894043,0.0,0.0,0.0,1.0
590,source_cirrus,SRD,0.9963362216949463,0.7298964858055115,0.8304203748703003,0.6510818600654602,0.9989813566207886
591,source_cirrus,PED,0.9968442916870117,0.0,0.0,0.0,1.0
592,source_cirrus,Background,0.9471385478973389,0.972787082195282,0.9503178000450134,0.9963446259498596,0.0447344146668911
593,source_cirrus,IRF,0.9978547096252441,0.6481032371520996,0.8944300413131714,0.5081564784049988,0.999765932559967
594,source_cirrus,SRD,0.999335527420044,0.6180621981620789,0.7641477584838867,0.5188679099082947,0.999833881855011
595,source_cirrus,PED,0.9532155990600586,0.0,0.0,0.0,1.0
596,source_cirrus,Background,0.894322395324707,0.9438169598579407,0.897434413433075,0.9952552318572998,0.061823368072509766
597,source_cirrus,IRF,0.99489426612854,0.7331231236457825,0.8414337635040283,0.6495164036750793,0.9986640214920044
598,source_cirrus,SRD,0.9993772506713867,0.23625731468200684,0.20528455078601837,0.27823692560195923,0.9996269941329956
599,source_cirrus,PED,0.9030122756958008,0.0,0.0,0.0,1.0
600,source_cirrus,Background,0.9060239791870117,0.9503113031387329,0.9164882302284241,0.9867265820503235,0.08250655978918076
601,source_cirrus,IRF,0.9999289512634277,0.0,0.0,0.0,0.9999289512634277
602,source_cirrus,SRD,0.996037483215332,0.7833398580551147,0.832548201084137,0.7396238446235657,0.9985451698303223
603,source_cirrus,PED,0.9204339981079102,0.0,0.0,0.0,1.0
604,source_cirrus,Background,0.9347312450408936,0.9660886526107788,0.9821932315826416,0.9505036473274231,0.22953857481479645
605,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
606,source_cirrus,SRD,0.9980161190032959,0.8403583765029907,0.9084159731864929,0.7817876935005188,0.999470055103302
607,source_cirrus,PED,0.98480224609375,0.0,0.0,0.0,1.0
608,source_cirrus,Background,0.9816806316375732,0.9907556176185608,1.0,0.9816806316375732,0.0
609,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
610,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
611,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
612,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
613,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
614,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
615,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
616,source_cirrus,Background,1.0,1.0,1.0,1.0,0.0
617,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
618,source_cirrus,SRD,1.0,0.0,0.0,0.0,1.0
619,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
620,source_cirrus,Background,0.9995517730712891,0.9997758269309998,0.9995534420013428,0.9999983310699463,0.10809523612260818
621,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
622,source_cirrus,SRD,0.9995858669281006,0.3164108693599701,0.9115646481513977,0.19142857193946838,0.999990701675415
623,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
624,source_cirrus,Background,0.9967296123504639,0.998361349105835,0.99679034948349,0.9999372959136963,0.12731872498989105
625,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
626,source_cirrus,SRD,0.9988968372344971,0.516560435295105,0.8359824419021606,0.3737526535987854,0.9998841881752014
627,source_cirrus,PED,0.9979009628295898,0.0,0.0,0.0,1.0
628,source_cirrus,Background,0.9878380298614502,0.9938756227493286,0.9878705739974976,0.999954104423523,0.07685460895299911
629,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
630,source_cirrus,SRD,0.9984545707702637,0.5980902910232544,0.9303626418113708,0.4406980872154236,0.9999136924743652
631,source_cirrus,PED,0.9894838333129883,0.0,0.0,0.0,1.0
632,source_cirrus,Background,0.9698200225830078,0.984648585319519,0.9699031114578247,0.999849259853363,0.06069553643465042
633,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
634,source_cirrus,SRD,0.998765230178833,0.770911693572998,0.8797577023506165,0.6860336661338806,0.9997152090072632
635,source_cirrus,PED,0.9710536003112793,0.0,0.0,0.0,1.0
636,source_cirrus,Background,0.9607086181640625,0.9798264503479004,0.9608054161071777,0.9996158480644226,0.14346721768379211
637,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
638,source_cirrus,SRD,0.9972918033599854,0.834684431552887,0.9222061634063721,0.7623351812362671,0.9994180202484131
639,source_cirrus,PED,0.9635238647460938,0.0,0.0,0.0,1.0
640,source_cirrus,Background,0.9630093574523926,0.9809032678604126,0.9627702236175537,0.9997325539588928,0.2613210380077362
641,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
642,source_cirrus,SRD,0.9932742118835449,0.8010718822479248,0.9683908820152283,0.6830535531044006,0.9995490312576294
643,source_cirrus,PED,0.9700932502746582,0.0,0.0,0.0,1.0
644,source_cirrus,Background,0.9612293243408203,0.9800065159797668,0.9609624743461609,0.9998206496238708,0.22228039801120758
645,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
646,source_cirrus,SRD,0.9947118759155273,0.8138324618339539,0.9737676978111267,0.6990224123001099,0.9996833801269531
647,source_cirrus,PED,0.9669027328491211,0.0,0.0,0.0,1.0
648,source_cirrus,Background,0.9675407409667969,0.9832567572593689,0.9672456383705139,0.9998069405555725,0.30918553471565247
649,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
650,source_cirrus,SRD,0.9957563877105713,0.8769708275794983,0.9783772230148315,0.7946113348007202,0.9996592402458191
651,source_cirrus,PED,0.972313404083252,0.0,0.0,0.0,1.0
652,source_cirrus,Background,0.9844155311584473,0.9919072985649109,0.9849352240562439,0.9989787936210632,0.6675618886947632
653,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
654,source_cirrus,SRD,0.9944543838500977,0.9164169430732727,0.9536819458007812,0.8819546103477478,0.9984707832336426
655,source_cirrus,PED,0.9905281066894531,0.0,0.0,0.0,1.0
656,source_cirrus,Background,0.9898180961608887,0.9947119355201721,0.9901780486106873,0.999287486076355,0.7721413373947144
657,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
658,source_cirrus,SRD,0.9956457614898682,0.9385814070701599,0.9677654504776001,0.9111060500144958,0.9988498091697693
659,source_cirrus,PED,0.9948277473449707,0.0,0.0,0.0,1.0
660,source_cirrus,Background,0.9919643402099609,0.9958717823028564,0.9924821257591248,0.9992846846580505,0.7557892203330994
661,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
662,source_cirrus,SRD,0.9963538646697998,0.9283897876739502,0.9554159045219421,0.9028506278991699,0.9988674521446228
663,source_cirrus,PED,0.9961147308349609,0.0,0.0,0.0,1.0
664,source_cirrus,Background,0.9964425563812256,0.9982007741928101,0.9967619776725769,0.9996437430381775,0.7499070167541504
665,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
666,source_cirrus,SRD,0.9973738193511963,0.8857353329658508,0.944617748260498,0.8337630033493042,0.9993958473205566
667,source_cirrus,PED,0.9993896484375,0.0,0.0,0.0,1.0
668,source_cirrus,Background,0.9996132850646973,0.9998065829277039,0.9996178150177002,0.9999954700469971,0.15364308655261993
669,source_cirrus,IRF,1.0,0.0,0.0,0.0,1.0
670,source_cirrus,SRD,0.9996531009674072,0.42376238107681274,0.8478605151176453,0.2824709713459015,0.9999771118164062
671,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
672,source_cirrus,Background,0.9625124931335449,0.9808980226516724,0.999064564704895,0.9633803963661194,0.009952855296432972
673,source_cirrus,IRF,0.9996309280395508,0.10726643353700638,0.6940298676490784,0.058125000447034836,0.9999902248382568
674,source_cirrus,SRD,0.9994728565216064,0.006292134989053011,1.0,0.003155996324494481,1.0
675,source_cirrus,PED,1.0,0.0,0.0,0.0,1.0
676,source_cirrus,Background,0.9854679107666016,0.9926730990409851,0.9946931004524231,0.9906612634658813,0.16531524062156677
677,source_cirrus,IRF,0.9966368675231934,0.4248083531856537,0.842335045337677,0.2840240001678467,0.9997665286064148
678,source_cirrus,SRD,0.9996895790100098,0.0,0.0,0.0,0.9999656677246094
679,source_cirrus,PED,0.9983563423156738,0.0,0.0,0.0,1.0
680,source_cirrus,Background,0.8867213726043701,0.9398100972175598,0.9966162443161011,0.8891305327415466,0.4390700161457062
681,source_cirrus,IRF,0.9971578121185303,0.6513205766677856,0.8353214859962463,0.5337488055229187,0.999474048614502
682,source_cirrus,SRD,0.9993562698364258,0.0,0.0,0.0,0.9993562698364258
683,source_cirrus,PED,0.9996204376220703,0.0,0.0,0.0,1.0
684,source_cirrus,Background,0.8712353706359863,0.9299361109733582,0.989880383014679,0.8768373727798462,0.6566751599311829
