,Model,Task,Dice,Accuracy,F1,Precision,Recall,Specificity
903,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
904,spectralis_only_histmatching,Background,0.8443276882171631,1.0,1.0,1.0,1.0,0.0
905,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
906,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
907,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
908,spectralis_only_histmatching,Background,0.8443163633346558,1.0,1.0,1.0,1.0,0.0
909,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
910,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
911,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
912,spectralis_only_histmatching,Background,0.8443464040756226,1.0,1.0,1.0,1.0,0.0
913,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
914,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
915,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
916,spectralis_only_histmatching,Background,0.8443289995193481,1.0,1.0,1.0,1.0,0.0
917,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
918,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
919,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
920,spectralis_only_histmatching,Background,0.8443291187286377,1.0,1.0,1.0,1.0,0.0
921,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
922,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
923,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
924,spectralis_only_histmatching,Background,0.8443033695220947,1.0,1.0,1.0,1.0,0.0
925,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
926,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
927,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
928,spectralis_only_histmatching,Background,0.8442960977554321,1.0,1.0,1.0,1.0,0.0
929,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
930,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
931,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
932,spectralis_only_histmatching,Background,0.8442918062210083,1.0,1.0,1.0,1.0,0.0
933,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
934,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
935,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
936,spectralis_only_histmatching,Background,0.8443197011947632,1.0,1.0,1.0,1.0,0.0
937,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
938,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
939,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
940,spectralis_only_histmatching,Background,0.8442931771278381,1.0,1.0,1.0,1.0,0.0
941,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
942,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
943,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
944,spectralis_only_histmatching,Background,0.8443211913108826,1.0,1.0,1.0,1.0,0.0
945,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
946,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
947,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
948,spectralis_only_histmatching,Background,0.8442914485931396,1.0,1.0,1.0,1.0,0.0
949,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
950,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
951,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
952,spectralis_only_histmatching,Background,0.8443311452865601,1.0,1.0,1.0,1.0,0.0
953,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
954,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
955,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
956,spectralis_only_histmatching,Background,0.8443008065223694,1.0,1.0,1.0,1.0,0.0
957,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
958,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
959,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
960,spectralis_only_histmatching,Background,0.8442907333374023,1.0,1.0,1.0,1.0,0.0
961,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
962,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
963,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
964,spectralis_only_histmatching,Background,0.8442686796188354,1.0,1.0,1.0,1.0,0.0
965,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
966,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
967,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
968,spectralis_only_histmatching,Background,0.8439682722091675,0.9992694854736328,0.9996346235275269,0.9992694854736328,1.0,0.0
969,spectralis_only_histmatching,IRF,0.00015914440155029297,0.9992694854736328,0.0,0.0,0.0,1.0
970,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
971,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
972,spectralis_only_histmatching,Background,0.8434001207351685,0.9978065490722656,0.9989020824432373,0.9978065490722656,1.0,0.0
973,spectralis_only_histmatching,IRF,0.00023931264877319336,0.9978065490722656,0.0,0.0,0.0,1.0
974,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
975,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
976,spectralis_only_histmatching,Background,0.8423725962638855,0.9958152770996094,0.9979022741317749,0.9958285093307495,0.9999846816062927,0.10115131735801697
977,spectralis_only_histmatching,IRF,0.0003096461296081543,0.9956331253051758,0.11070110648870468,1.0,0.05859375,1.0
978,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
979,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
980,spectralis_only_histmatching,Background,0.8420342206954956,0.9953279495239258,0.9976561069488525,0.9956234693527222,0.9996970295906067,0.19114013016223907
981,spectralis_only_histmatching,IRF,0.00030350685119628906,0.9952306747436523,0.2638009786605835,0.7950310707092285,0.158136248588562,0.9997785091400146
982,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
983,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
984,spectralis_only_histmatching,Background,0.8421311378479004,0.9954938888549805,0.9977399110794067,0.9955413341522217,0.9999482035636902,0.16230273246765137
985,spectralis_only_histmatching,IRF,0.00029838085174560547,0.9954099655151367,0.24972720444202423,0.9547079801559448,0.14365136623382568,0.9999635815620422
986,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
987,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
988,spectralis_only_histmatching,Background,0.8429601192474365,0.9967498779296875,0.9983723163604736,0.9967498779296875,1.0,0.0
989,spectralis_only_histmatching,IRF,0.00012230873107910156,0.9967498779296875,0.0,0.0,0.0,1.0
990,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
991,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
992,spectralis_only_histmatching,Background,0.8429275751113892,0.9977025985717773,0.9988483190536499,0.9980300664901733,0.9996679425239563,0.4184997081756592
993,spectralis_only_histmatching,IRF,0.00031244754791259766,0.9973993301391602,0.454054057598114,0.782608687877655,0.31979694962501526,0.9996985793113708
994,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
995,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
996,spectralis_only_histmatching,Background,0.8425762057304382,0.9969358444213867,0.9984626770019531,0.9976354837417603,0.9992913007736206,0.44201263785362244
997,spectralis_only_histmatching,IRF,0.0004068613052368164,0.9968490600585938,0.516251802444458,0.7351959943771362,0.3977888226509094,0.9993918538093567
998,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
999,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1000,spectralis_only_histmatching,Background,0.8425557017326355,0.9967308044433594,0.9983600974082947,0.9972485899925232,0.9994741678237915,0.3661382794380188
1001,spectralis_only_histmatching,IRF,0.00037086009979248047,0.9968338012695312,0.5006017088890076,0.790123462677002,0.3663584291934967,0.9995766282081604
1002,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1003,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1004,spectralis_only_histmatching,Background,0.84269118309021,0.9965333938598633,0.9982625842094421,0.9965816140174866,0.9999492764472961,0.15558698773384094
1005,spectralis_only_histmatching,IRF,0.0003356337547302246,0.9962911605834961,0.15767814218997955,0.9706666469573975,0.08580858260393143,0.9999894499778748
1006,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1007,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1008,spectralis_only_histmatching,Background,0.8426262140274048,0.9971714019775391,0.9985814094543457,0.9974460005760193,0.9997193813323975,0.38748854398727417
1009,spectralis_only_histmatching,IRF,0.0004830360412597656,0.9971523284912109,0.5141555666923523,0.8866442441940308,0.36205315589904785,0.9998065233230591
1010,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1011,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1012,spectralis_only_histmatching,Background,0.843093752861023,0.9969539642333984,0.998474657535553,0.9969539642333984,1.0,0.0
1013,spectralis_only_histmatching,IRF,0.00022977590560913086,0.9969539642333984,0.0,0.0,0.0,1.0
1014,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1015,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1016,spectralis_only_histmatching,Background,0.8431335687637329,0.9970951080322266,0.9985454678535461,0.9970951080322266,1.0,0.0
1017,spectralis_only_histmatching,IRF,0.00027632713317871094,0.9970951080322266,0.0,0.0,0.0,1.0
1018,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1019,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1020,spectralis_only_histmatching,Background,0.8440775871276855,0.9993839263916016,0.9996918439865112,0.9993839263916016,1.0,0.0
1021,spectralis_only_histmatching,IRF,0.00020182132720947266,0.9993839263916016,0.0,0.0,0.0,1.0
1022,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1023,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1024,spectralis_only_histmatching,Background,0.8443292379379272,1.0,1.0,1.0,1.0,0.0
1025,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1026,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1027,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1028,spectralis_only_histmatching,Background,0.8443139791488647,1.0,1.0,1.0,1.0,0.0
1029,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1030,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1031,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1032,spectralis_only_histmatching,Background,0.8443347811698914,1.0,1.0,1.0,1.0,0.0
1033,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1034,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1035,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1036,spectralis_only_histmatching,Background,0.8443599939346313,1.0,1.0,1.0,1.0,0.0
1037,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1038,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1039,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1040,spectralis_only_histmatching,Background,0.8443512916564941,1.0,1.0,1.0,1.0,0.0
1041,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1042,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1043,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1044,spectralis_only_histmatching,Background,0.8443585634231567,1.0,1.0,1.0,1.0,0.0
1045,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1046,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1047,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1048,spectralis_only_histmatching,Background,0.8443644642829895,1.0,1.0,1.0,1.0,0.0
1049,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1050,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1051,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1052,spectralis_only_histmatching,Background,0.8443615436553955,1.0,1.0,1.0,1.0,0.0
1053,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1054,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1055,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1056,spectralis_only_histmatching,Background,0.844344437122345,1.0,1.0,1.0,1.0,0.0
1057,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1058,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1059,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1060,spectralis_only_histmatching,Background,0.8443427085876465,0.9999675750732422,0.9999837875366211,1.0,0.9999675750732422,0.0
1061,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1062,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1063,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1064,spectralis_only_histmatching,Background,0.8443474769592285,0.9999961853027344,0.9999980926513672,1.0,0.9999961853027344,0.0
1065,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1066,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1067,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1068,spectralis_only_histmatching,Background,0.8443417549133301,1.0,1.0,1.0,1.0,0.0
1069,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1070,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1071,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1072,spectralis_only_histmatching,Background,0.844341516494751,1.0,1.0,1.0,1.0,0.0
1073,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1074,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1075,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1076,spectralis_only_histmatching,Background,0.8443347811698914,1.0,1.0,1.0,1.0,0.0
1077,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1078,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1079,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1080,spectralis_only_histmatching,Background,0.8443386554718018,1.0,1.0,1.0,1.0,0.0
1081,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1082,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1083,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1084,spectralis_only_histmatching,Background,0.8443450927734375,1.0,1.0,1.0,1.0,0.0
1085,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1086,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1087,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1088,spectralis_only_histmatching,Background,0.8443499803543091,1.0,1.0,1.0,1.0,0.0
1089,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1090,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1091,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1092,spectralis_only_histmatching,Background,0.8443516492843628,1.0,1.0,1.0,1.0,0.0
1093,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1094,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1095,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1096,spectralis_only_histmatching,Background,0.8443591594696045,0.9999980926513672,0.9999990463256836,1.0,0.9999980926513672,0.0
1097,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1098,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1099,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1100,spectralis_only_histmatching,Background,0.8443371057510376,1.0,1.0,1.0,1.0,0.0
1101,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1102,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1103,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1104,spectralis_only_histmatching,Background,0.8443654179573059,1.0,1.0,1.0,1.0,0.0
1105,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1106,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1107,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1108,spectralis_only_histmatching,Background,0.8443374633789062,1.0,1.0,1.0,1.0,0.0
1109,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1110,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1111,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1112,spectralis_only_histmatching,Background,0.8443433046340942,1.0,1.0,1.0,1.0,0.0
1113,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1114,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1115,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1116,spectralis_only_histmatching,Background,0.8443711996078491,1.0,1.0,1.0,1.0,0.0
1117,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1118,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1119,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1120,spectralis_only_histmatching,Background,0.8442562818527222,1.0,1.0,1.0,1.0,0.0
1121,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1122,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1123,spectralis_only_histmatching,PED,1.0,1.0,0.0,0.0,0.0,1.0
1124,spectralis_only_histmatching,Background,0.8438999652862549,0.9995021820068359,0.9997510313987732,0.9995021820068359,1.0,0.0
1125,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1126,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1127,spectralis_only_histmatching,PED,0.500036358833313,0.9995021820068359,0.0,0.0,0.0,1.0
1128,spectralis_only_histmatching,Background,0.8438959121704102,0.9994449615478516,0.999722421169281,0.9994449615478516,1.0,0.0
1129,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1130,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1131,spectralis_only_histmatching,PED,0.0003006458282470703,0.9994449615478516,0.0,0.0,0.0,1.0
1132,spectralis_only_histmatching,Background,0.8436583280563354,0.9989299774169922,0.9994646906852722,0.9989299774169922,1.0,0.0
1133,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1134,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1135,spectralis_only_histmatching,PED,0.00016808509826660156,0.9989299774169922,0.0,0.0,0.0,1.0
1136,spectralis_only_histmatching,Background,0.8435970544815063,0.9988327026367188,0.9994159936904907,0.9988327026367188,1.0,0.0
1137,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1138,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1139,spectralis_only_histmatching,PED,0.0005248785018920898,0.9988327026367188,0.0,0.0,0.0,1.0
1140,spectralis_only_histmatching,Background,0.8436156511306763,0.9989414215087891,0.9994704127311707,0.9989414215087891,1.0,0.0
1141,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1142,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1143,spectralis_only_histmatching,PED,0.00023800134658813477,0.9989414215087891,0.0,0.0,0.0,1.0
1144,spectralis_only_histmatching,Background,0.8436652421951294,0.9989852905273438,0.9994924068450928,0.9989852905273438,1.0,0.0
1145,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1146,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1147,spectralis_only_histmatching,PED,0.00023448467254638672,0.9989852905273438,0.0,0.0,0.0,1.0
1148,spectralis_only_histmatching,Background,0.8433568477630615,0.9982967376708984,0.9991476535797119,0.9982967376708984,1.0,0.0
1149,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1150,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1151,spectralis_only_histmatching,PED,0.00030052661895751953,0.9982967376708984,0.0,0.0,0.0,1.0
1152,spectralis_only_histmatching,Background,0.8436912298202515,0.9990673065185547,0.9995334148406982,0.9990673065185547,1.0,0.0
1153,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1154,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1155,spectralis_only_histmatching,PED,0.00019055604934692383,0.9990673065185547,0.0,0.0,0.0,1.0
1156,spectralis_only_histmatching,Background,0.8433675765991211,0.9982261657714844,0.9991123080253601,0.9982261657714844,1.0,0.0
1157,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1158,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1159,spectralis_only_histmatching,PED,0.00016367435455322266,0.9982261657714844,0.0,0.0,0.0,1.0
1160,spectralis_only_histmatching,Background,0.8430680632591248,0.9975337982177734,0.9987653493881226,0.9975337982177734,1.0,0.0
1161,spectralis_only_histmatching,IRF,1.0,1.0,0.0,0.0,0.0,1.0
1162,spectralis_only_histmatching,SRD,1.0,1.0,0.0,0.0,0.0,1.0
1163,spectralis_only_histmatching,PED,0.0004892945289611816,0.9975337982177734,0.0,0.0,0.0,1.0
1164,spectralis_only_histmatching,Background,0.8422136306762695,0.9958324432373047,0.9979118704795837,0.995841920375824,0.9999904036521912,0.0
