,Model,Task,Accuracy,F1,Precision,Recall,Specificity
536,Spectralis-Cirrus-HistmatchingOnly,Background,0.9931540489196777,0.9964665174484253,0.994213879108429,0.9987293481826782,0.8321651816368103
537,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
538,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9942653179168701,0.9047538042068481,0.9821860194206238,0.838638424873352,0.999489426612854
539,Spectralis-Cirrus-HistmatchingOnly,PED,0.9991436004638672,0.6762213706970215,0.5418953895568848,0.8990891575813293,0.9992431998252869
540,Spectralis-Cirrus-HistmatchingOnly,Background,0.9897363185882568,0.9946029782295227,0.9914142489433289,0.9978122711181641,0.8430870771408081
541,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
542,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9931056499481201,0.8687517642974854,0.9871071577072144,0.7757396697998047,0.9996929168701172
543,Spectralis-Cirrus-HistmatchingOnly,PED,0.9968221187591553,0.9306608438491821,0.9252650737762451,0.9361199140548706,0.9982372522354126
544,Spectralis-Cirrus-HistmatchingOnly,Background,0.9728045463562012,0.9852944016456604,0.9716574549674988,0.9993195533752441,0.6990858912467957
545,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999897480010986,0.0,0.0,0.0,0.9999897480010986
546,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9952976703643799,0.8778965473175049,0.9849278330802917,0.7918472290039062,0.9997356534004211
547,Spectralis-Cirrus-HistmatchingOnly,PED,0.9780511856079102,0.8051541447639465,0.9927452206611633,0.6771907806396484,0.9996448159217834
548,Spectralis-Cirrus-HistmatchingOnly,Background,0.9611153602600098,0.9783830642700195,0.9590324759483337,0.9985306859016418,0.6834394335746765
549,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
550,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9959697723388672,0.9106014966964722,0.9789297580718994,0.8511894345283508,0.9995473027229309
551,Spectralis-Cirrus-HistmatchingOnly,PED,0.9662950038909912,0.7854551076889038,0.9876382350921631,0.6519848704338074,0.9991470575332642
552,Spectralis-Cirrus-HistmatchingOnly,Background,0.9709455966949463,0.9837875366210938,0.9694755673408508,0.9985284209251404,0.7631300687789917
553,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
554,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9953997135162354,0.926472544670105,0.9833601713180542,0.8758069276809692,0.9994927644729614
555,Spectralis-Cirrus-HistmatchingOnly,PED,0.9769384860992432,0.842656135559082,0.9882860779762268,0.7344329357147217,0.9992008805274963
556,Spectralis-Cirrus-HistmatchingOnly,Background,0.9826736450195312,0.9903646111488342,0.9822660088539124,0.9985978603363037,0.8515756130218506
557,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999828338623047,0.0,0.0,0.0,0.9999828338623047
558,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9932544231414795,0.9144293069839478,0.9873038530349731,0.8515733480453491,0.9995160102844238
559,Spectralis-Cirrus-HistmatchingOnly,PED,0.9899616241455078,0.9185634255409241,0.9883869290351868,0.8579542636871338,0.9992878437042236
560,Spectralis-Cirrus-HistmatchingOnly,Background,0.990370512008667,0.9946919083595276,0.9926451444625854,0.9967471361160278,0.9294918179512024
561,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
562,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9944820404052734,0.943566083908081,0.9840002655982971,0.9063237905502319,0.9992097020149231
563,Spectralis-Cirrus-HistmatchingOnly,PED,0.9958658218383789,0.9529464244842529,0.9525948762893677,0.9532982110977173,0.997821033000946
564,Spectralis-Cirrus-HistmatchingOnly,Background,0.9909305572509766,0.9950697422027588,0.9920725226402283,0.998085081577301,0.9118959903717041
565,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
566,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9932694435119629,0.9495813846588135,0.9940954446792603,0.9088829755783081,0.9995953440666199
567,Spectralis-Cirrus-HistmatchingOnly,PED,0.9979863166809082,0.9261906743049622,0.9019300937652588,0.9517925381660461,0.9986077547073364
568,Spectralis-Cirrus-HistmatchingOnly,Background,0.9928679466247559,0.9961641430854797,0.9931073188781738,0.9992398023605347,0.9122033715248108
569,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
570,Spectralis-Cirrus-HistmatchingOnly,SRD,0.994617223739624,0.9611961245536804,0.9915814995765686,0.9326176047325134,0.9993904232978821
571,Spectralis-Cirrus-HistmatchingOnly,PED,0.9984962940216064,0.3664490282535553,0.6708348393440247,0.2520729601383209,0.9997862577438354
572,Spectralis-Cirrus-HistmatchingOnly,Background,0.9940352439880371,0.9968269467353821,0.9942421317100525,0.9994252324104309,0.9132360816001892
573,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
574,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9944162368774414,0.95371413230896,0.9901308417320251,0.9198812246322632,0.9993883371353149
575,Spectralis-Cirrus-HistmatchingOnly,PED,0.9999527931213379,0.0,0.0,0.0,0.9999527931213379
576,Spectralis-Cirrus-HistmatchingOnly,Background,0.9942164421081543,0.9969457387924194,0.9943116903305054,0.9995937347412109,0.9030718803405762
577,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
578,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9946529865264893,0.9499934315681458,0.9916858077049255,0.9116652607917786,0.9995490908622742
579,Spectralis-Cirrus-HistmatchingOnly,PED,0.9999942779541016,0.0,0.0,0.0,0.9999942779541016
580,Spectralis-Cirrus-HistmatchingOnly,Background,0.9941084384918213,0.9969070553779602,0.9940673112869263,0.999763011932373,0.8873591423034668
581,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
582,Spectralis-Cirrus-HistmatchingOnly,SRD,0.994544506072998,0.9429692029953003,0.9944591522216797,0.8965488076210022,0.999735414981842
583,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
584,Spectralis-Cirrus-HistmatchingOnly,Background,0.9976320266723633,0.9987971186637878,0.9976430535316467,0.9999539256095886,0.8619565963745117
585,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
586,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9977982044219971,0.9301939010620117,0.996873140335083,0.871875524520874,0.9999532103538513
587,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
588,Spectralis-Cirrus-HistmatchingOnly,Background,0.9740307331085205,0.9867247939109802,0.9979838132858276,0.9757169485092163,0.8203821778297424
589,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9998047351837158,0.0,0.0,0.0,0.9999010562896729
590,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9973485469818115,0.8220326900482178,0.8393738269805908,0.8053935170173645,0.9988191723823547
591,Spectralis-Cirrus-HistmatchingOnly,PED,0.9993295669555664,0.8962438106536865,0.8758834600448608,0.9175732731819153,0.9995883703231812
592,Spectralis-Cirrus-HistmatchingOnly,Background,0.9875626564025879,0.9934751987457275,0.9885097742080688,0.9984907507896423,0.7871495485305786
593,Spectralis-Cirrus-HistmatchingOnly,IRF,0.99808669090271,0.72117018699646,0.8319038152694702,0.636452853679657,0.9994980692863464
594,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9993717670440674,0.6970219612121582,0.6966214776039124,0.6974229216575623,0.9996849894523621
595,Spectralis-Cirrus-HistmatchingOnly,PED,0.9897434711456299,0.8786286115646362,0.9841858744621277,0.7935208082199097,0.9993742108345032
596,Spectralis-Cirrus-HistmatchingOnly,Background,0.9510581493377686,0.9732016921043396,0.9510363936424255,0.9964247941970825,0.5768718719482422
597,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9956176280975342,0.777370035648346,0.8608793616294861,0.7086296081542969,0.9987500905990601
598,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9986646175384521,0.277569979429245,0.17076654732227325,0.7410468459129333,0.9987538456916809
599,Spectralis-Cirrus-HistmatchingOnly,PED,0.957350492477417,0.720626175403595,0.9880091547966003,0.5671417713165283,0.9992607235908508
600,Spectralis-Cirrus-HistmatchingOnly,Background,0.948237419128418,0.9721894264221191,0.9518564343452454,0.9934101104736328,0.48727914690971375
601,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999237060546875,0.0,0.0,0.0,0.9999237060546875
602,Spectralis-Cirrus-HistmatchingOnly,SRD,0.997607946395874,0.877805769443512,0.8686754107475281,0.8871301412582397,0.9986883997917175
603,Spectralis-Cirrus-HistmatchingOnly,PED,0.9559640884399414,0.6186814904212952,0.9946099519729614,0.44898179173469543,0.9997896552085876
604,Spectralis-Cirrus-HistmatchingOnly,Background,0.9964520931243896,0.9981876015663147,0.997496485710144,0.9988797307014465,0.8879116773605347
605,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
606,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9983110427856445,0.8681310415267944,0.907103419303894,0.8323695063591003,0.9994268417358398
607,Spectralis-Cirrus-HistmatchingOnly,PED,0.9984705448150635,0.9479694962501526,0.9813598990440369,0.9167764782905579,0.9997312426567078
608,Spectralis-Cirrus-HistmatchingOnly,Background,0.9999873638153076,0.9999936819076538,1.0,0.9999873638153076,0.0
609,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
610,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
611,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
612,Spectralis-Cirrus-HistmatchingOnly,Background,1.0,1.0,1.0,1.0,0.0
613,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
614,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
615,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
616,Spectralis-Cirrus-HistmatchingOnly,Background,1.0,1.0,1.0,1.0,0.0
617,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
618,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
619,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
620,Spectralis-Cirrus-HistmatchingOnly,Background,0.9995319843292236,0.999765932559967,0.9995319843292236,1.0,0.0652380958199501
621,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
622,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9995465278625488,0.17232376337051392,1.0,0.09428571164608002,1.0
623,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
624,Spectralis-Cirrus-HistmatchingOnly,Background,0.9977571964263916,0.9988753795623779,0.9980350732803345,0.9997171759605408,0.4665326178073883
625,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
626,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9989895820617676,0.5688707828521729,0.8694030046463013,0.4227396547794342,0.999899685382843
627,Spectralis-Cirrus-HistmatchingOnly,PED,0.9988036155700684,0.6514309644699097,0.8385193347930908,0.5325987935066223,0.9997842311859131
628,Spectralis-Cirrus-HistmatchingOnly,Background,0.9945547580718994,0.9972476363182068,0.9949052333831787,0.9996011257171631,0.6151275038719177
629,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
630,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9988946914672852,0.7517138123512268,0.9081262946128845,0.6412646174430847,0.9998303055763245
631,Spectralis-Cirrus-HistmatchingOnly,PED,0.9957718849182129,0.7555212378501892,0.9638410210609436,0.6212478280067444,0.9997522830963135
632,Spectralis-Cirrus-HistmatchingOnly,Background,0.9897551536560059,0.9947335720062256,0.9900222420692444,0.9994899034500122,0.6950384974479675
633,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
634,Spectralis-Cirrus-HistmatchingOnly,SRD,0.999366283416748,0.890400767326355,0.9348052144050598,0.850023627281189,0.9998199343681335
635,Spectralis-Cirrus-HistmatchingOnly,PED,0.990487813949585,0.8060324192047119,0.9835902452468872,0.6827773451805115,0.9996604323387146
636,Spectralis-Cirrus-HistmatchingOnly,Background,0.984637975692749,0.9920074343681335,0.985379695892334,0.9987249374389648,0.6887434124946594
637,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9998998641967773,0.0,0.0,0.0,0.9998998641967773
638,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9980132579803467,0.8833321928977966,0.9330651760101318,0.8386325240135193,0.9994555711746216
639,Spectralis-Cirrus-HistmatchingOnly,PED,0.986769437789917,0.7831364274024963,0.9737699031829834,0.654923141002655,0.9993321299552917
640,Spectralis-Cirrus-HistmatchingOnly,Background,0.9831986427307129,0.9912251830101013,0.9839345812797546,0.9986245632171631,0.6884474158287048
641,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999551773071289,0.0,0.0,0.0,0.9999551773071289
642,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9942996501922607,0.8357164859771729,0.9748954176902771,0.7313122153282166,0.9996190667152405
643,Spectralis-Cirrus-HistmatchingOnly,PED,0.9889333248138428,0.7814940810203552,0.9541906714439392,0.6617292761802673,0.9990206360816956
644,Spectralis-Cirrus-HistmatchingOnly,Background,0.9824395179748535,0.990833044052124,0.9831899404525757,0.9985958933830261,0.6730763912200928
645,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999792575836182,0.0,0.0,0.0,0.9999792575836182
646,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9956245422363281,0.8504562973976135,0.9778510928153992,0.7524295449256897,0.9997134804725647
647,Spectralis-Cirrus-HistmatchingOnly,PED,0.9868626594543457,0.7622371912002563,0.9504261016845703,0.6362555623054504,0.9988639950752258
648,Spectralis-Cirrus-HistmatchingOnly,Background,0.9897401332855225,0.9946426749229431,0.9902167320251465,0.9991083741188049,0.7985915541648865
649,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
650,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9965109825134277,0.9006476998329163,0.983249306678772,0.8308489918708801,0.999725341796875
651,Spectralis-Cirrus-HistmatchingOnly,PED,0.993323802947998,0.8660191297531128,0.9744277000427246,0.779317319393158,0.9994176030158997
652,Spectralis-Cirrus-HistmatchingOnly,Background,0.9911386966705322,0.9953771829605103,0.9929194450378418,0.9978471398353577,0.8451830744743347
653,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
654,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9948277473449707,0.9220811724662781,0.9590848684310913,0.8878268003463745,0.9986478090286255
655,Spectralis-Cirrus-HistmatchingOnly,PED,0.9964573383331299,0.7933408617973328,0.886488676071167,0.7179067730903625,0.9991209506988525
656,Spectralis-Cirrus-HistmatchingOnly,Background,0.9925022125244141,0.9960950613021851,0.9943004250526428,0.9978962540626526,0.868507444858551
657,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
658,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9956691265106201,0.9387858510017395,0.9700874090194702,0.9094411134719849,0.99893718957901
659,Spectralis-Cirrus-HistmatchingOnly,PED,0.9969911575317383,0.6819396018981934,0.7522798180580139,0.6236286759376526,0.9989323019981384
660,Spectralis-Cirrus-HistmatchingOnly,Background,0.9938020706176758,0.9968107342720032,0.9950269460678101,0.9986008405685425,0.8389798402786255
661,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
662,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9964251518249512,0.929660439491272,0.9585937261581421,0.9024226069450378,0.9989521503448486
663,Spectralis-Cirrus-HistmatchingOnly,PED,0.9975035190582275,0.5937221050262451,0.8073229789733887,0.46950170397758484,0.9995629787445068
664,Spectralis-Cirrus-HistmatchingOnly,Background,0.9966762065887451,0.9983180165290833,0.9974259734153748,0.9992116689682007,0.8014098405838013
665,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
666,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9973115921020508,0.8832083344459534,0.9402787685394287,0.8326693177223206,0.9993463754653931
667,Spectralis-Cirrus-HistmatchingOnly,PED,0.9994668960571289,0.5218135118484497,0.5765595436096191,0.4765625,0.9997862577438354
668,Spectralis-Cirrus-HistmatchingOnly,Background,0.9995484352111816,0.999774158000946,0.9995484352111816,1.0,0.0
669,Spectralis-Cirrus-HistmatchingOnly,IRF,1.0,0.0,0.0,0.0,1.0
670,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9995541572570801,0.025026068091392517,1.0,0.012671594507992268,1.0
671,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
672,Spectralis-Cirrus-HistmatchingOnly,Background,0.999072790145874,0.9995360970497131,0.9993087649345398,0.9997634887695312,0.2409638613462448
673,Spectralis-Cirrus-HistmatchingOnly,IRF,0.999687671661377,0.44911691546440125,0.6863753199577332,0.33375000953674316,0.9999418258666992
674,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9993994235992432,0.26020556688308716,0.37320977449417114,0.19972948729991913,0.9998224973678589
675,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
676,Spectralis-Cirrus-HistmatchingOnly,Background,0.9949183464050293,0.9974430203437805,0.9974581003189087,0.9974279403686523,0.5985904932022095
677,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9970495700836182,0.6379355788230896,0.6883010268211365,0.594438374042511,0.9988177418708801
678,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9997973442077637,0.4753086566925049,0.8333333134651184,0.33246976137161255,0.9999816417694092
679,Spectralis-Cirrus-HistmatchingOnly,PED,0.9980146884918213,0.5317964553833008,0.43421173095703125,0.6859588027000427,0.9985284209251404
680,Spectralis-Cirrus-HistmatchingOnly,Background,0.976689338684082,0.9881567358970642,0.9988292455673218,0.9777098894119263,0.7870568037033081
681,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9974441528320312,0.753370463848114,0.7242767214775085,0.7848993539810181,0.998506486415863
682,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9999868869781494,0.0,0.0,0.0,0.9999868869781494
683,Spectralis-Cirrus-HistmatchingOnly,PED,0.9811093807220459,0.02806638740003109,0.014312702231109142,0.7185929417610168,0.9812090396881104
684,Spectralis-Cirrus-HistmatchingOnly,Background,0.9742734432220459,0.9866603016853333,0.9972792267799377,0.9762651920318604,0.8979892134666443
685,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9934511184692383,0.8674631118774414,0.8287695050239563,0.9099467396736145,0.9954652786254883
686,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9999737739562988,0.0,0.0,0.0,0.9999737739562988
687,Spectralis-Cirrus-HistmatchingOnly,PED,0.9810757637023926,0.12616421282291412,0.06912275403738022,0.7218443155288696,0.9815673232078552
688,Spectralis-Cirrus-HistmatchingOnly,Background,0.9866182804107666,0.9932303428649902,0.9985315799713135,0.9879851341247559,0.7741345763206482
689,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9984891414642334,0.7893074154853821,0.7400710582733154,0.8455620408058167,0.9990026950836182
690,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9979653358459473,0.6331986784934998,0.7017911672592163,0.5768206715583801,0.9992514848709106
691,Spectralis-Cirrus-HistmatchingOnly,PED,0.9899454116821289,0.0,0.0,0.0,0.9899454116821289
692,Spectralis-Cirrus-HistmatchingOnly,Background,0.9957468509674072,0.9978673458099365,0.997443675994873,0.9982913732528687,0.22063538432121277
693,Spectralis-Cirrus-HistmatchingOnly,IRF,0.999875545501709,0.5810593962669373,0.5261628031730652,0.6487455368041992,0.9999222755432129
694,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9973299503326416,0.3438214063644409,0.7521148324012756,0.22284673154354095,0.9997687339782715
695,Spectralis-Cirrus-HistmatchingOnly,PED,0.9987683296203613,0.0,0.0,0.0,0.9987683296203613
696,Spectralis-Cirrus-HistmatchingOnly,Background,0.9988441467285156,0.9994215965270996,0.9995554089546204,0.9992878437042236,0.32695087790489197
697,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999263286590576,0.475382000207901,0.31319910287857056,0.98591548204422,0.9999268054962158
698,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9995377063751221,0.4455247223377228,0.8943743109703064,0.29664888978004456,0.9999780654907227
699,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
700,Spectralis-Cirrus-HistmatchingOnly,Background,0.9995510578155518,0.9997754693031311,1.0,0.9995510578155518,0.0
701,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9996564388275146,0.0,0.0,0.0,0.9996564388275146
702,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
703,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
704,Spectralis-Cirrus-HistmatchingOnly,Background,0.9995114803314209,0.9997556805610657,1.0,0.9995114803314209,0.0
705,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9996223449707031,0.0,0.0,0.0,0.9996223449707031
706,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
707,Spectralis-Cirrus-HistmatchingOnly,PED,0.9999992847442627,0.0,0.0,0.0,0.9999992847442627
708,Spectralis-Cirrus-HistmatchingOnly,Background,0.9997508525848389,0.9998754262924194,1.0,0.9997508525848389,0.0
709,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9998087882995605,0.0,0.0,0.0,0.9998087882995605
710,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
711,Spectralis-Cirrus-HistmatchingOnly,PED,0.9999992847442627,0.0,0.0,0.0,0.9999992847442627
712,Spectralis-Cirrus-HistmatchingOnly,Background,0.9992001056671143,0.9995998740196228,1.0,0.9992001056671143,0.0
713,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9992311000823975,0.0,0.0,0.0,0.9992311000823975
714,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
715,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
716,Spectralis-Cirrus-HistmatchingOnly,Background,0.9997823238372803,0.9998911619186401,1.0,0.9997823238372803,0.0
717,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9998040199279785,0.0,0.0,0.0,0.9998040199279785
718,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
719,Spectralis-Cirrus-HistmatchingOnly,PED,0.9999783039093018,0.0,0.0,0.0,0.9999783039093018
720,Spectralis-Cirrus-HistmatchingOnly,Background,0.9999518394470215,0.9999759197235107,1.0,0.9999518394470215,0.0
721,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999744892120361,0.0,0.0,0.0,0.9999744892120361
722,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
723,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
724,Spectralis-Cirrus-HistmatchingOnly,Background,0.9994854927062988,0.9997425675392151,0.9997046589851379,0.9997804760932922,0.571329653263092
725,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9995183944702148,0.6220059990882874,0.6767100691795349,0.5754847526550293,0.9998105764389038
726,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
727,Spectralis-Cirrus-HistmatchingOnly,PED,0.9999990463256836,0.0,0.0,0.0,0.9999990463256836
728,Spectralis-Cirrus-HistmatchingOnly,Background,0.999053955078125,0.9995263814926147,0.9994059205055237,0.9996469020843506,0.5740931034088135
729,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9991264343261719,0.6504483819007874,0.7350150942802429,0.5833333134651184,0.9997065663337708
730,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
731,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
732,Spectralis-Cirrus-HistmatchingOnly,Background,0.998436450958252,0.9992154836654663,0.9993926286697388,0.9990383386611938,0.8193337321281433
733,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9986186027526855,0.7997649908065796,0.7772031426429749,0.8236759901046753,0.9992064833641052
734,Spectralis-Cirrus-HistmatchingOnly,SRD,0.9998998641967773,0.0,0.0,0.0,0.9998998641967773
735,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
736,Spectralis-Cirrus-HistmatchingOnly,Background,0.9976584911346436,0.998823881149292,0.9991844296455383,0.9984636306762695,0.8062165379524231
737,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9980828762054443,0.779402494430542,0.752184271812439,0.8086644411087036,0.9988794922828674
738,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
739,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
740,Spectralis-Cirrus-HistmatchingOnly,Background,0.9995255470275879,0.9997627139091492,1.0,0.9995255470275879,0.0
741,Spectralis-Cirrus-HistmatchingOnly,IRF,0.99957275390625,0.0,0.0,0.0,0.99957275390625
742,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
743,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
744,Spectralis-Cirrus-HistmatchingOnly,Background,0.9994843006134033,0.9997419714927673,0.9997287392616272,0.9997552037239075,0.6259868144989014
745,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9995417594909668,0.6680483818054199,0.7032727003097534,0.6361842155456543,0.9998053312301636
746,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
747,Spectralis-Cirrus-HistmatchingOnly,PED,0.9999656677246094,0.0,0.0,0.0,0.9999656677246094
748,Spectralis-Cirrus-HistmatchingOnly,Background,0.9998395442962646,0.9999197721481323,1.0,0.9998395442962646,0.0
749,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9998664855957031,0.0,0.0,0.0,0.9998664855957031
750,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
751,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
752,Spectralis-Cirrus-HistmatchingOnly,Background,0.9997537136077881,0.999876856803894,1.0,0.9997537136077881,0.0
753,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9998123645782471,0.0,0.0,0.0,0.9998123645782471
754,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
755,Spectralis-Cirrus-HistmatchingOnly,PED,1.0,0.0,0.0,0.0,1.0
756,Spectralis-Cirrus-HistmatchingOnly,Background,0.9999086856842041,0.999954342842102,1.0,0.9999086856842041,0.0
757,Spectralis-Cirrus-HistmatchingOnly,IRF,0.9999535083770752,0.0,0.0,0.0,0.9999535083770752
758,Spectralis-Cirrus-HistmatchingOnly,SRD,1.0,0.0,0.0,0.0,1.0
