,Model,Task,Accuracy,F1,Precision,Recall,Specificity
555,spectralis_only_histmatching,PED,0.9159173965454102,0.0,0.0,0.0,1.0
556,spectralis_only_histmatching,Background,0.891688346862793,0.9427434206008911,0.891688346862793,1.0,0.0
557,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
558,spectralis_only_histmatching,SRD,0.9576754570007324,0.0,0.0,0.0,1.0
559,spectralis_only_histmatching,PED,0.9340128898620605,0.0,0.0,0.0,1.0
560,spectralis_only_histmatching,Background,0.9051880836486816,0.9502348899841309,0.9051880836486816,1.0,0.0
561,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
562,spectralis_only_histmatching,SRD,0.9491024017333984,0.0,0.0,0.0,1.0
563,spectralis_only_histmatching,PED,0.9560856819152832,0.0,0.0,0.0,1.0
564,spectralis_only_histmatching,Background,0.9169902801513672,0.9566978812217712,0.9169902801513672,1.0,0.0
565,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
566,spectralis_only_histmatching,SRD,0.9302644729614258,0.0,0.0,0.0,1.0
567,spectralis_only_histmatching,PED,0.9867258071899414,0.0,0.0,0.0,1.0
568,spectralis_only_histmatching,Background,0.926790714263916,0.962004542350769,0.926790714263916,1.0,0.0
569,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
570,spectralis_only_histmatching,SRD,0.9285159111022949,0.0,0.0,0.0,1.0
571,spectralis_only_histmatching,PED,0.9982748031616211,0.0,0.0,0.0,1.0
572,spectralis_only_histmatching,Background,0.9374632835388184,0.9677223563194275,0.9374632835388184,1.0,0.0
573,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
574,spectralis_only_histmatching,SRD,0.9374632835388184,0.0,0.0,0.0,1.0
575,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
576,spectralis_only_histmatching,Background,0.9442892074584961,0.9713464379310608,0.9442892074584961,1.0,0.0
577,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
578,spectralis_only_histmatching,SRD,0.9442892074584961,0.0,0.0,0.0,1.0
579,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
580,spectralis_only_histmatching,Background,0.9496941566467285,0.9741981029510498,0.9496941566467285,1.0,0.0
581,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
582,spectralis_only_histmatching,SRD,0.9496941566467285,0.0,0.0,0.0,1.0
583,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
584,spectralis_only_histmatching,Background,0.9831740856170654,0.9915156364440918,0.9831743240356445,0.9999997615814209,0.0
585,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
586,spectralis_only_histmatching,SRD,0.9831743240356445,0.0,0.0,0.0,1.0
587,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
588,spectralis_only_histmatching,Background,0.9949672222137451,0.9974551200866699,0.9978021383285522,0.9971082806587219,0.7998682260513306
589,spectralis_only_histmatching,IRF,0.999725341796875,0.3199527859687805,0.21007752418518066,0.6707921028137207,0.9997570514678955
590,spectralis_only_histmatching,SRD,0.9968974590301514,0.7900891900062561,0.8135401606559753,0.7679523229598999,0.9986515045166016
591,spectralis_only_histmatching,PED,0.999025821685791,0.8522242307662964,0.8173997402191162,0.8901481032371521,0.9993705153465271
592,spectralis_only_histmatching,Background,0.9832398891448975,0.9912174940109253,0.9851438999176025,0.9973663687705994,0.7241700291633606
593,spectralis_only_histmatching,IRF,0.9980995655059814,0.7477132678031921,0.7725815773010254,0.7243959307670593,0.999167799949646
594,spectralis_only_histmatching,SRD,0.9994418621063232,0.7326710224151611,0.7272727489471436,0.7381500005722046,0.9997128844261169
595,spectralis_only_histmatching,PED,0.9826383590698242,0.778518557548523,0.9654868245124817,0.6522157788276672,0.998855710029602
596,spectralis_only_histmatching,Background,0.9435811042785645,0.969148576259613,0.9458775520324707,0.9935935735702515,0.5310759544372559
597,spectralis_only_histmatching,IRF,0.9955151081085205,0.7875543236732483,0.8060057163238525,0.7699288725852966,0.9979773759841919
598,spectralis_only_histmatching,SRD,0.9981353282928467,0.23972003161907196,0.1395585685968399,0.8491735458374023,0.9981868863105774
599,spectralis_only_histmatching,PED,0.9421713352203369,0.5821983218193054,0.9726610779762268,0.41542935371398926,0.998745858669281
600,spectralis_only_histmatching,Background,0.9541504383087158,0.9753655791282654,0.9549952745437622,0.9966238141059875,0.5207375288009644
601,spectralis_only_histmatching,IRF,0.99965500831604,0.0,0.0,0.0,0.99965500831604
602,spectralis_only_histmatching,SRD,0.9968523979187012,0.8365927338600159,0.8412994742393494,0.8319383859634399,0.9984652400016785
603,spectralis_only_histmatching,PED,0.9523129463195801,0.5792315006256104,0.9720398187637329,0.41252651810646057,0.9989742636680603
604,spectralis_only_histmatching,Background,0.9963364601135254,0.9981290698051453,0.9971507787704468,0.9991093277931213,0.8723599314689636
605,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
606,spectralis_only_histmatching,SRD,0.9980969429016113,0.8460084199905396,0.9204869866371155,0.782680094242096,0.9995453953742981
607,spectralis_only_histmatching,PED,0.9982576370239258,0.9403992891311646,0.9793110489845276,0.9044616222381592,0.9997051358222961
608,spectralis_only_histmatching,Background,0.9999995231628418,0.9999997615814209,1.0,0.9999995231628418,0.0
609,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
610,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
611,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
612,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
613,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
614,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
615,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
616,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
617,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
618,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
619,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
620,spectralis_only_histmatching,Background,0.9994993209838867,0.9997496008872986,0.9994993209838867,1.0,0.0
621,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
622,spectralis_only_histmatching,SRD,0.9994993209838867,0.0,0.0,0.0,1.0
623,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
624,spectralis_only_histmatching,Background,0.9963240623474121,0.9981586337089539,0.9963240623474121,1.0,0.0
625,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
626,spectralis_only_histmatching,SRD,0.9984230995178223,0.0,0.0,0.0,1.0
627,spectralis_only_histmatching,PED,0.9979009628295898,0.0,0.0,0.0,1.0
628,spectralis_only_histmatching,Background,0.9868745803833008,0.9933939576148987,0.9868745803833008,1.0,0.0
629,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
630,spectralis_only_histmatching,SRD,0.9973907470703125,0.0,0.0,0.0,1.0
631,spectralis_only_histmatching,PED,0.9894838333129883,0.0,0.0,0.0,1.0
632,spectralis_only_histmatching,Background,0.9680252075195312,0.9837528467178345,0.9680252075195312,1.0,0.0
633,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
634,spectralis_only_histmatching,SRD,0.996971607208252,0.0,0.0,0.0,1.0
635,spectralis_only_histmatching,PED,0.9710536003112793,0.0,0.0,0.0,1.0
636,spectralis_only_histmatching,Background,0.9545555114746094,0.9767494797706604,0.9545555114746094,1.0,0.0
637,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
638,spectralis_only_histmatching,SRD,0.9910316467285156,0.0,0.0,0.0,1.0
639,spectralis_only_histmatching,PED,0.9635238647460938,0.0,0.0,0.0,1.0
640,spectralis_only_histmatching,Background,0.9502673149108887,0.9744995832443237,0.9502673149108887,1.0,0.0
641,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
642,spectralis_only_histmatching,SRD,0.9801740646362305,0.0,0.0,0.0,1.0
643,spectralis_only_histmatching,PED,0.9700932502746582,0.0,0.0,0.0,1.0
644,spectralis_only_histmatching,Background,0.9503674507141113,0.9745522141456604,0.9503674507141113,1.0,0.0
645,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
646,spectralis_only_histmatching,SRD,0.9834647178649902,0.0,0.0,0.0,1.0
647,spectralis_only_histmatching,PED,0.9669027328491211,0.0,0.0,0.0,1.0
648,spectralis_only_histmatching,Background,0.9532794952392578,0.9760810136795044,0.9532794952392578,1.0,0.0
649,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
650,spectralis_only_histmatching,SRD,0.9809660911560059,0.0,0.0,0.0,1.0
651,spectralis_only_histmatching,PED,0.972313404083252,0.0,0.0,0.0,1.0
652,spectralis_only_histmatching,Background,0.9560575485229492,0.9775351881980896,0.9560575485229492,1.0,0.0
653,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
654,spectralis_only_histmatching,SRD,0.9655294418334961,0.0,0.0,0.0,1.0
655,spectralis_only_histmatching,PED,0.9905281066894531,0.0,0.0,0.0,1.0
656,spectralis_only_histmatching,Background,0.9583115577697754,0.9787120223045349,0.9583115577697754,1.0,0.0
657,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
658,spectralis_only_histmatching,SRD,0.9634838104248047,0.0,0.0,0.0,1.0
659,spectralis_only_histmatching,PED,0.9948277473449707,0.0,0.0,0.0,1.0
660,spectralis_only_histmatching,Background,0.9699363708496094,0.9847387671470642,0.9699363708496094,1.0,0.0
661,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
662,spectralis_only_histmatching,SRD,0.9738216400146484,0.0,0.0,0.0,1.0
663,spectralis_only_histmatching,PED,0.9961147308349609,0.0,0.0,0.0,1.0
664,spectralis_only_histmatching,Background,0.9871816635131836,0.9935494661331177,0.9871816635131836,1.0,0.0
665,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
666,spectralis_only_histmatching,SRD,0.9877920150756836,0.0,0.0,0.0,1.0
667,spectralis_only_histmatching,PED,0.9993896484375,0.0,0.0,0.0,1.0
668,spectralis_only_histmatching,Background,0.9995484352111816,0.999774158000946,0.9995484352111816,1.0,0.0
669,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
670,spectralis_only_histmatching,SRD,0.9995484352111816,0.0,0.0,0.0,1.0
671,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
672,spectralis_only_histmatching,Background,0.9991738796234131,0.9995867013931274,0.9992945194244385,0.999879002571106,0.22524882853031158
673,spectralis_only_histmatching,IRF,0.9997367858886719,0.587135374546051,0.730912446975708,0.4906249940395355,0.9999310970306396
674,spectralis_only_histmatching,SRD,0.9994363784790039,0.12249442934989929,0.34663864970207214,0.07439134269952774,0.9999257922172546
675,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
676,spectralis_only_histmatching,Background,0.9950144290924072,0.9974925518035889,0.9970507621765137,0.9979346990585327,0.5338360071182251
677,spectralis_only_histmatching,IRF,0.9966733455657959,0.6219416260719299,0.6181396842002869,0.6257905960083008,0.998302161693573
678,spectralis_only_histmatching,SRD,0.9997215270996094,0.03471074253320694,0.4038461446762085,0.018134715035557747,0.9999926090240479
679,spectralis_only_histmatching,PED,0.9985063076019287,0.46494150161743164,0.5653167366981506,0.39483609795570374,0.9995001554489136
680,spectralis_only_histmatching,Background,0.9847555160522461,0.9922888278961182,0.9985286593437195,0.9861265420913696,0.7300018072128296
681,spectralis_only_histmatching,IRF,0.9968295097351074,0.7010610699653625,0.6600490808486938,0.7475072145462036,0.9980756640434265
682,spectralis_only_histmatching,SRD,0.9993376731872559,0.0,0.0,0.0,0.9993376731872559
683,spectralis_only_histmatching,PED,0.9895398616790771,0.025845415890216827,0.0133962482213974,0.3655778765678406,0.9897767901420593
684,spectralis_only_histmatching,Background,0.9845225811004639,0.9920259118080139,0.9962066411972046,0.9878801107406616,0.8559274673461914
685,spectralis_only_histmatching,IRF,0.9934217929840088,0.8659049272537231,0.8327770829200745,0.9017775654792786,0.9956322908401489
686,spectralis_only_histmatching,SRD,0.9998219013214111,0.0,0.0,0.0,0.9998219013214111
687,spectralis_only_histmatching,PED,0.9922752380371094,0.14367268979549408,0.09090909361839294,0.3424036204814911,0.9935075044631958
688,spectralis_only_histmatching,Background,0.9930272102355957,0.9964852929115295,0.9981594085693359,0.994816780090332,0.7148239612579346
689,spectralis_only_histmatching,IRF,0.9982421398162842,0.7620922327041626,0.6965728998184204,0.8412166833877563,0.9987694621086121
690,spectralis_only_histmatching,SRD,0.998065710067749,0.6153335571289062,0.7798341512680054,0.5081440806388855,0.9995619058609009
691,spectralis_only_histmatching,PED,0.9965298175811768,0.0,0.0,0.0,0.9965298175811768
692,spectralis_only_histmatching,Background,0.9966444969177246,0.9983186721801758,0.9971734285354614,0.999466598033905,0.13698630034923553
693,spectralis_only_histmatching,IRF,0.9998586177825928,0.5636497139930725,0.4781523048877716,0.6863799095153809,0.9999003410339355
694,spectralis_only_histmatching,SRD,0.997004508972168,0.19482183456420898,0.6234618425369263,0.11544888466596603,0.9997804164886475
695,spectralis_only_histmatching,PED,0.9998619556427002,0.0,0.0,0.0,0.9998619556427002
696,spectralis_only_histmatching,Background,0.9992985725402832,0.9996491074562073,0.9995070099830627,0.9997912645339966,0.25325143337249756
697,spectralis_only_histmatching,IRF,0.9999921321868896,0.893203854560852,0.826347291469574,0.9718309640884399,0.999993085861206
698,spectralis_only_histmatching,SRD,0.9994444847106934,0.33656036853790283,0.6670429110527039,0.22505712509155273,0.9999296069145203
699,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
700,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
701,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
702,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
703,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
704,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
705,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
706,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
707,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
708,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
709,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
710,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
711,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
712,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
713,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
714,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
715,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
716,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
717,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
718,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
719,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
720,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
721,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
722,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
723,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
724,spectralis_only_histmatching,Background,0.9993114471435547,0.9996556043624878,0.9993114471435547,1.0,0.0
725,spectralis_only_histmatching,IRF,0.9993114471435547,0.0,0.0,0.0,1.0
726,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
727,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
728,spectralis_only_histmatching,Background,0.9986066818237305,0.999302864074707,0.9986066818237305,1.0,0.0
729,spectralis_only_histmatching,IRF,0.9986066818237305,0.0,0.0,0.0,1.0
730,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
731,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
732,spectralis_only_histmatching,Background,0.9967401027679443,0.9983672499656677,0.9967398047447205,1.0,0.026694191619753838
733,spectralis_only_histmatching,IRF,0.9966506958007812,0.0,0.0,0.0,1.0
734,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
735,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
736,spectralis_only_histmatching,Background,0.996314525604248,0.9981529116630554,0.996327817440033,0.9999846816062927,0.12364795804023743
737,spectralis_only_histmatching,IRF,0.9960348606109619,0.10696450620889664,0.9422894716262817,0.0567004457116127,0.99998539686203
738,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
739,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
740,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
741,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
742,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
743,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
744,spectralis_only_histmatching,Background,0.9992752075195312,0.9996374845504761,0.9992752075195312,1.0,0.0
745,spectralis_only_histmatching,IRF,0.9992752075195312,0.0,0.0,0.0,1.0
746,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
747,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
748,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
749,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
750,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
751,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
752,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
753,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
754,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
755,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
756,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
757,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
758,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
759,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
760,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
761,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
762,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
763,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
764,spectralis_only_histmatching,Background,0.9999961853027344,0.9999980926513672,1.0,0.9999961853027344,0.0
765,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
766,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
767,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
768,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
769,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
770,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
771,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
772,spectralis_only_histmatching,Background,0.9999988079071045,0.9999994039535522,1.0,0.9999988079071045,0.0
773,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
774,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
775,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
776,spectralis_only_histmatching,Background,0.9999840259552002,0.9999920129776001,1.0,0.9999840259552002,0.0
777,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
778,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
779,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
780,spectralis_only_histmatching,Background,0.9998435974121094,0.9999217987060547,0.9998435974121094,1.0,0.0
781,spectralis_only_histmatching,IRF,0.9998435974121094,0.0,0.0,0.0,1.0
782,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
783,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
784,spectralis_only_histmatching,Background,0.995028018951416,0.9975078105926514,0.9950299263000488,0.9999980926513672,0.0
785,spectralis_only_histmatching,IRF,0.9950299263000488,0.0,0.0,0.0,1.0
786,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
787,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
788,spectralis_only_histmatching,Background,0.9874720573425293,0.9936888813972473,0.9876280426979065,0.9998245239257812,0.08902327716350555
789,spectralis_only_histmatching,IRF,0.9872703552246094,0.1329089254140854,0.8721227645874023,0.07193586975336075,0.9998549818992615
790,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
791,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
792,spectralis_only_histmatching,Background,0.9797840118408203,0.9897642135620117,0.9797965288162231,0.9999368190765381,0.10543303191661835
793,spectralis_only_histmatching,IRF,0.9785339832305908,0.09354958683252335,0.9617056250572205,0.04916610196232796,0.999954879283905
794,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
795,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
796,spectralis_only_histmatching,Background,0.9850599765777588,0.992430567741394,0.985357403755188,0.9996060132980347,0.2800735831260681
797,spectralis_only_histmatching,IRF,0.9845788478851318,0.4004634618759155,0.9354349970817566,0.254764586687088,0.9996371865272522
798,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
799,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
800,spectralis_only_histmatching,Background,0.9929051399230957,0.9964368343353271,0.9931244254112244,0.9997714757919312,0.11138873547315598
801,spectralis_only_histmatching,IRF,0.9928250312805176,0.17681492865085602,0.7806763052940369,0.09969770163297653,0.9997818470001221
802,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
803,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
804,spectralis_only_histmatching,Background,0.9985709190368652,0.9992849230766296,0.9985970854759216,0.999973714351654,0.0
805,spectralis_only_histmatching,IRF,0.9985971450805664,0.0,0.0,0.0,1.0
806,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
807,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
808,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
809,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
810,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
811,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
812,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
813,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
814,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
815,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
816,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
817,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
818,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
819,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
820,spectralis_only_histmatching,Background,1.0,1.0,1.0,1.0,0.0
821,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
822,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
823,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
824,spectralis_only_histmatching,Background,0.9994723796844482,0.9997361302375793,1.0,0.9994723796844482,0.0
825,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
826,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
827,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
828,spectralis_only_histmatching,Background,0.9994277954101562,0.999713659286499,0.999902606010437,0.9995247721672058,0.8565400838851929
829,spectralis_only_histmatching,IRF,0.9995691776275635,0.737545371055603,0.6283098459243774,0.8927567005157471,0.9996416568756104
830,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
831,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
832,spectralis_only_histmatching,Background,0.9916884899139404,0.9957684278488159,0.9985313415527344,0.9930208325386047,0.905335009098053
833,spectralis_only_histmatching,IRF,0.9915115833282471,0.768223226070404,0.6549702882766724,0.9288300275802612,0.9924755096435547
834,spectralis_only_histmatching,SRD,0.9999570846557617,0.6654275059700012,0.5391566157341003,0.8689320683479309,0.9999635219573975
835,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
836,spectralis_only_histmatching,Background,0.9857964515686035,0.992504894733429,0.9957930445671082,0.9892383813858032,0.9194898009300232
837,spectralis_only_histmatching,IRF,0.988525390625,0.8463346362113953,0.7832263708114624,0.9205039739608765,0.990943431854248
838,spectralis_only_histmatching,SRD,0.9971961975097656,0.9092998504638672,0.8843234181404114,0.935728132724762,0.9981335401535034
839,spectralis_only_histmatching,PED,0.9999310970306396,0.0,0.0,0.0,0.9999310970306396
840,spectralis_only_histmatching,Background,0.9869210720062256,0.993236243724823,0.9960315227508545,0.9904566407203674,0.8743324279785156
841,spectralis_only_histmatching,IRF,0.9884231090545654,0.799028217792511,0.7250092029571533,0.8898794054985046,0.9910392761230469
842,spectralis_only_histmatching,SRD,0.9983243942260742,0.8243439197540283,0.7935996055603027,0.8575662970542908,0.9989727139472961
843,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
844,spectralis_only_histmatching,Background,0.9975509643554688,0.9987692832946777,0.9995144009590149,0.9980252385139465,0.8881586194038391
845,spectralis_only_histmatching,IRF,0.9975118637084961,0.7604113817214966,0.6506757736206055,0.9146691560745239,0.9978710412979126
846,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
847,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
848,spectralis_only_histmatching,Background,0.9999985694885254,0.9999992847442627,1.0,0.9999985694885254,0.0
849,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
850,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
851,spectralis_only_histmatching,PED,1.0,0.0,0.0,0.0,1.0
852,spectralis_only_histmatching,Background,0.9991285800933838,0.9995636940002441,0.9993298053741455,0.9997977614402771,0.5642458200454712
853,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
854,spectralis_only_histmatching,SRD,1.0,0.0,0.0,0.0,1.0
855,spectralis_only_histmatching,PED,0.9991617202758789,0.6827859878540039,0.815517246723175,0.5872129201889038,0.9997956156730652
856,spectralis_only_histmatching,Background,0.9913754463195801,0.9956203103065491,0.9916706085205078,0.9996015429496765,0.5737892985343933
857,spectralis_only_histmatching,IRF,1.0,0.0,0.0,0.0,1.0
858,spectralis_only_histmatching,SRD,0.9999887943267822,0.0,0.0,0.0,0.9999887943267822
859,spectralis_only_histmatching,PED,0.9915013313293457,0.7222101092338562,0.9798063039779663,0.5718640685081482,0.9997678399085999
860,spectralis_only_histmatching,Background,0.9891171455383301,0.9944109320640564,0.9903648495674133,0.9984902143478394,0.6900955438613892
